Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Events,50,339,680.0,,
Number of Events,50,34,626.0,,
Number of Events,50,340,694.0,,
Number of Events,50,341,650.0,,
Number of Events,50,342,636.0,,
Number of Events,50,343,598.0,,
Number of Events,50,344,606.0,,
Number of Events,50,345,670.0,,
Number of Events,50,346,664.0,,
Number of Events,50,347,654.0,,
Number of Events,50,348,624.0,,
Number of Events,50,349,648.0,,
Number of Events,50,35,662.0,,
Number of Events,50,350,654.0,,
Number of Events,50,351,624.0,,
Number of Events,50,352,648.0,,
Number of Events,50,353,652.0,,
Number of Events,50,354,642.0,,
Number of Events,50,355,658.0,,
Number of Events,50,356,660.0,,
Number of Events,50,357,672.0,,
Number of Events,50,358,636.0,,
Number of Events,50,359,676.0,,
Number of Events,50,36,668.0,,
Number of Events,50,360,610.0,,
Number of Events,50,361,646.0,,
Number of Events,50,362,630.0,,
Number of Events,50,363,644.0,,
Number of Events,50,364,688.0,,
Number of Events,50,365,658.0,,
Number of Events,50,366,638.0,,
Number of Events,50,367,660.0,,
Number of Events,50,368,606.0,,
Number of Events,50,369,554.0,,
Number of Events,50,37,610.0,,
Number of Events,50,370,614.0,,
Number of Events,50,371,598.0,,
Number of Events,50,372,654.0,,
Number of Events,50,373,634.0,,
Number of Events,50,374,674.0,,
Number of Events,50,375,662.0,,
Number of Events,50,376,684.0,,
Number of Events,50,377,606.0,,
Number of Events,50,378,586.0,,
Number of Events,50,379,622.0,,
Number of Events,50,38,564.0,,
Number of Events,50,380,650.0,,
Number of Events,50,381,680.0,,
Number of Events,50,382,646.0,,
Number of Events,50,383,614.0,,
Number of Events,50,384,678.0,,
Number of Events,50,385,618.0,,
Number of Events,50,386,648.0,,
Number of Events,50,387,690.0,,
Number of Events,50,388,636.0,,
Number of Events,50,389,586.0,,
Number of Events,50,39,648.0,,
Number of Events,50,390,650.0,,
Number of Events,50,391,598.0,,
Number of Events,50,392,638.0,,
Number of Events,50,393,654.0,,
Number of Events,50,394,670.0,,
Number of Events,50,395,674.0,,
Number of Events,50,396,554.0,,
Number of Events,50,397,688.0,,
Number of Events,50,398,606.0,,
Number of Events,50,399,648.0,,
Number of Events,50,4,644.0,,
Number of Events,50,40,656.0,,
Number of Events,50,400,668.0,,
Number of Events,50,401,630.0,,
Number of Events,50,402,630.0,,
Number of Events,50,403,664.0,,
Number of Events,50,404,640.0,,
Number of Events,50,405,648.0,,
Number of Events,50,406,588.0,,
Number of Events,50,407,638.0,,
Number of Events,50,408,632.0,,
Number of Events,50,409,618.0,,
Number of Events,50,41,616.0,,
Number of Events,50,410,686.0,,
Number of Events,50,411,660.0,,
Number of Events,50,412,682.0,,
Number of Events,50,413,656.0,,
Number of Events,50,414,648.0,,
Number of Events,50,415,652.0,,
Number of Events,50,416,668.0,,
Number of Events,50,417,588.0,,
Number of Events,50,418,644.0,,
Number of Events,50,419,664.0,,
Number of Events,50,42,670.0,,
Number of Events,50,420,682.0,,
Number of Events,50,421,654.0,,
Number of Events,50,422,602.0,,
Number of Events,50,423,666.0,,
Number of Events,50,424,660.0,,
Number of Events,50,425,654.0,,
Number of Events,50,426,618.0,,
Number of Events,50,427,666.0,,
Number of Events,50,428,648.0,,
Number of Events,50,429,668.0,,
Number of Events,50,43,630.0,,
Number of Events,50,430,654.0,,
Number of Events,50,431,690.0,,
Number of Events,50,432,632.0,,
Number of Events,50,433,578.0,,
Number of Events,50,434,666.0,,
Number of Events,50,435,618.0,,
Number of Events,50,436,640.0,,
Number of Events,50,437,628.0,,
Number of Events,50,438,650.0,,
Number of Events,50,439,644.0,,
Number of Events,50,44,618.0,,
Number of Events,50,440,632.0,,
Number of Events,50,441,644.0,,
Number of Events,50,442,670.0,,
Number of Events,50,443,610.0,,
Number of Events,50,444,670.0,,
Number of Events,50,445,612.0,,
Number of Events,50,446,666.0,,
Number of Events,50,447,652.0,,
Number of Events,50,448,594.0,,
Number of Events,50,449,584.0,,
Number of Events,50,45,612.0,,
Number of Events,50,450,612.0,,
Number of Events,50,451,654.0,,
Number of Events,50,452,646.0,,
Number of Events,50,453,684.0,,
Number of Events,50,454,672.0,,
Number of Events,50,455,606.0,,
Number of Events,50,456,634.0,,
Number of Events,50,457,650.0,,
Number of Events,50,458,706.0,,
Number of Events,50,459,618.0,,
Number of Events,50,46,576.0,,
Number of Events,50,460,710.0,,
Number of Events,50,461,580.0,,
Number of Events,50,462,614.0,,
Number of Events,50,463,646.0,,
Number of Events,50,464,624.0,,
Number of Events,50,465,668.0,,
Number of Events,50,466,676.0,,
Number of Events,50,467,594.0,,
Number of Events,50,468,656.0,,
Number of Events,50,469,662.0,,
Number of Events,50,47,676.0,,
Number of Events,50,470,680.0,,
Number of Events,50,471,682.0,,
Number of Events,50,472,642.0,,
Number of Events,50,473,672.0,,
Number of Events,50,474,546.0,,
Number of Events,50,475,612.0,,
Number of Events,50,476,676.0,,
Number of Events,50,477,658.0,,
Number of Events,50,478,634.0,,
Number of Events,50,479,670.0,,
Number of Events,50,48,568.0,,
Number of Events,50,480,676.0,,
Number of Events,50,481,644.0,,
Number of Events,50,482,670.0,,
Number of Events,50,483,636.0,,
Number of Events,50,484,638.0,,
Number of Events,50,485,618.0,,
Number of Events,50,486,672.0,,
Number of Events,50,487,668.0,,
Number of Events,50,488,644.0,,
Number of Events,50,489,644.0,,
Number of Events,50,49,672.0,,
Number of Events,50,490,622.0,,
Number of Events,50,491,668.0,,
Number of Events,50,492,592.0,,
Number of Events,50,493,632.0,,
Number of Events,50,494,602.0,,
Number of Events,50,495,584.0,,
Number of Events,50,496,670.0,,
Number of Events,50,497,604.0,,
Number of Events,50,498,610.0,,
Number of Events,50,499,648.0,,
Number of Events,50,5,634.0,,
Number of Events,50,50,626.0,,
Number of Events,50,51,676.0,,
Number of Events,50,52,650.0,,
Number of Events,50,53,666.0,,
Number of Events,50,54,660.0,,
Number of Events,50,55,644.0,,
Number of Events,50,56,556.0,,
Number of Events,50,57,598.0,,
Number of Events,50,58,658.0,,
Number of Events,50,59,680.0,,
Number of Events,50,6,638.0,,
Number of Events,50,60,610.0,,
Number of Events,50,61,590.0,,
Number of Events,50,62,666.0,,
Number of Events,50,63,654.0,,
Number of Events,50,64,640.0,,
Number of Events,50,65,696.0,,
Number of Events,50,66,634.0,,
Number of Events,50,67,636.0,,
Number of Events,50,68,674.0,,
Number of Events,50,69,618.0,,
Number of Events,50,7,648.0,,
Number of Events,50,70,650.0,,
Number of Events,50,71,708.0,,
Number of Events,50,72,650.0,,
Number of Events,50,73,638.0,,
Number of Events,50,74,654.0,,
Number of Events,50,75,660.0,,
Number of Events,50,76,622.0,,
Number of Events,50,77,612.0,,
Number of Events,50,78,608.0,,
Number of Events,50,79,644.0,,
Number of Events,50,8,682.0,,
Number of Events,50,80,646.0,,
Number of Events,50,81,634.0,,
Number of Events,50,82,664.0,,
Number of Events,50,83,632.0,,
Number of Events,50,84,676.0,,
Number of Events,50,85,640.0,,
Number of Events,50,86,652.0,,
Number of Events,50,87,692.0,,
Number of Events,50,88,652.0,,
Number of Events,50,89,684.0,,
Number of Events,50,9,614.0,,
Number of Events,50,90,662.0,,
Number of Events,50,91,642.0,,
Number of Events,50,92,664.0,,
Number of Events,50,93,652.0,,
Number of Events,50,94,662.0,,
Number of Events,50,95,664.0,,
Number of Events,50,96,646.0,,
Number of Events,50,97,654.0,,
Number of Events,50,98,572.0,,
Number of Events,50,99,652.0,,
Number of Events,100,0,1284.0,,
Number of Events,100,1,1236.0,,
Number of Events,100,10,1256.0,,
Number of Events,100,100,1278.0,,
Number of Events,100,101,1268.0,,
Number of Events,100,102,1332.0,,
Number of Events,100,103,1254.0,,
Number of Events,100,104,1312.0,,
Number of Events,100,105,1264.0,,
Number of Events,100,106,1300.0,,
Number of Events,100,107,1182.0,,
Number of Events,100,108,1302.0,,
Number of Events,100,109,1248.0,,
Number of Events,100,11,1248.0,,
Number of Events,100,110,1272.0,,
Number of Events,100,111,1292.0,,
Number of Events,100,112,1262.0,,
Number of Events,100,113,1364.0,,
Number of Events,100,114,1284.0,,
Number of Events,100,115,1302.0,,
Number of Events,100,116,1256.0,,
Number of Events,100,117,1334.0,,
Number of Events,100,118,1264.0,,
Number of Events,100,119,1374.0,,
Number of Events,100,12,1352.0,,
Number of Events,100,120,1308.0,,
Number of Events,100,121,1272.0,,
Number of Events,100,122,1302.0,,
Number of Events,100,123,1212.0,,
Number of Events,100,124,1328.0,,
Number of Events,100,125,1202.0,,
Number of Events,100,126,1280.0,,
Number of Events,100,127,1282.0,,
Number of Events,100,128,1294.0,,
Number of Events,100,129,1192.0,,
Number of Events,100,13,1336.0,,
Number of Events,100,130,1264.0,,
Number of Events,100,131,1324.0,,
Number of Events,100,132,1352.0,,
Number of Events,100,133,1268.0,,
Number of Events,100,134,1224.0,,
Number of Events,100,135,1334.0,,
Number of Events,100,136,1294.0,,
Number of Events,100,137,1344.0,,
Number of Events,100,138,1174.0,,
Number of Events,100,139,1324.0,,
Number of Events,100,14,1280.0,,
Number of Events,100,140,1250.0,,
Number of Events,100,141,1226.0,,
Number of Events,100,142,1274.0,,
Number of Events,100,143,1356.0,,
Number of Events,100,144,1348.0,,
Number of Events,100,145,1272.0,,
Number of Events,100,146,1298.0,,
Number of Events,100,147,1252.0,,
Number of Events,100,148,1336.0,,
Number of Events,100,149,1246.0,,
Number of Events,100,15,1306.0,,
Number of Events,100,150,1282.0,,
Number of Events,100,151,1268.0,,
Number of Events,100,152,1262.0,,
Number of Events,100,153,1228.0,,
Number of Events,100,154,1354.0,,
Number of Events,100,155,1294.0,,
Number of Events,100,156,1324.0,,
Number of Events,100,157,1328.0,,
Number of Events,100,158,1226.0,,
Number of Events,100,159,1254.0,,
Number of Events,100,16,1266.0,,
Number of Events,100,160,1322.0,,
Number of Events,100,161,1226.0,,
Number of Events,100,162,1394.0,,
Number of Events,100,163,1180.0,,
Number of Events,100,164,1344.0,,
Number of Events,100,165,1330.0,,
Number of Events,100,166,1262.0,,
Number of Events,100,167,1302.0,,
Number of Events,100,168,1312.0,,
Number of Events,100,169,1364.0,,
Number of Events,100,17,1296.0,,
Number of Events,100,170,1212.0,,
Number of Events,100,171,1302.0,,
Number of Events,100,172,1282.0,,
Number of Events,100,173,1288.0,,
Number of Events,100,174,1274.0,,
Number of Events,100,175,1274.0,,
Number of Events,100,176,1282.0,,
Number of Events,100,177,1340.0,,
Number of Events,100,178,1292.0,,
Number of Events,100,179,1322.0,,
Number of Events,100,18,1236.0,,
Number of Events,100,180,1290.0,,
Number of Events,100,181,1278.0,,
Number of Events,100,182,1252.0,,
Number of Events,100,183,1342.0,,
Number of Events,100,184,1290.0,,
Number of Events,100,185,1180.0,,
Number of Events,100,186,1326.0,,
Number of Events,100,187,1252.0,,
Number of Events,100,188,1356.0,,
Number of Events,100,189,1352.0,,
Number of Events,100,19,1194.0,,
Number of Events,100,190,1312.0,,
Number of Events,100,191,1284.0,,
Number of Events,100,192,1244.0,,
Number of Events,100,193,1238.0,,
Number of Events,100,194,1262.0,,
Number of Events,100,195,1244.0,,
Number of Events,100,196,1352.0,,
Number of Events,100,197,1288.0,,
Number of Events,100,198,1340.0,,
Number of Events,100,199,1284.0,,
Number of Events,100,2,1354.0,,
Number of Events,100,20,1360.0,,
Number of Events,100,200,1302.0,,
Number of Events,100,201,1280.0,,
Number of Events,100,202,1312.0,,
Number of Events,100,203,1380.0,,
Number of Events,100,204,1260.0,,
Number of Events,100,205,1314.0,,
Number of Events,100,206,1338.0,,
Number of Events,100,207,1258.0,,
Number of Events,100,208,1344.0,,
Number of Events,100,209,1286.0,,
Number of Events,100,21,1268.0,,
Number of Events,100,210,1342.0,,
Number of Events,100,211,1274.0,,
Number of Events,100,212,1346.0,,
Number of Events,100,213,1258.0,,
Number of Events,100,214,1224.0,,
Number of Events,100,215,1272.0,,
Number of Events,100,216,1358.0,,
Number of Events,100,217,1218.0,,
Number of Events,100,218,1336.0,,
Number of Events,100,219,1290.0,,
Number of Events,100,22,1298.0,,
Number of Events,100,220,1336.0,,
Number of Events,100,221,1310.0,,
Number of Events,100,222,1270.0,,
Number of Events,100,223,1268.0,,
Number of Events,100,224,1356.0,,
Number of Events,100,225,1212.0,,
Number of Events,100,226,1254.0,,
Number of Events,100,227,1256.0,,
Number of Events,100,228,1262.0,,
Number of Events,100,229,1340.0,,
Number of Events,100,23,1224.0,,
Number of Events,100,230,1330.0,,
Number of Events,100,231,1340.0,,
Number of Events,100,232,1208.0,,
Number of Events,100,233,1338.0,,
Number of Events,100,234,1346.0,,
Number of Events,100,235,1294.0,,
Number of Events,100,236,1226.0,,
Number of Events,100,237,1334.0,,
Number of Events,100,238,1330.0,,
Number of Events,100,239,1304.0,,
Number of Events,100,24,1286.0,,
Number of Events,100,240,1312.0,,
Number of Events,100,241,1328.0,,
Number of Events,100,242,1252.0,,
Number of Events,100,243,1238.0,,
Number of Events,100,244,1314.0,,
Number of Events,100,245,1282.0,,
Number of Events,100,246,1240.0,,
Number of Events,100,247,1326.0,,
Number of Events,100,248,1228.0,,
Number of Events,100,249,1332.0,,
Number of Events,100,25,1356.0,,
Number of Events,100,250,1326.0,,
Number of Events,100,251,1246.0,,
Number of Events,100,252,1294.0,,
Number of Events,100,253,1306.0,,
Number of Events,100,254,1298.0,,
Number of Events,100,255,1218.0,,
Number of Events,100,256,1338.0,,
Number of Events,100,257,1342.0,,
Number of Events,100,258,1246.0,,
Number of Events,100,259,1240.0,,
Number of Events,100,26,1338.0,,
Number of Events,100,260,1246.0,,
Number of Events,100,261,1366.0,,
Number of Events,100,262,1272.0,,
Number of Events,100,263,1280.0,,
Number of Events,100,264,1336.0,,
Number of Events,100,265,1164.0,,
Number of Events,100,266,1286.0,,
Number of Events,100,267,1264.0,,
Number of Events,100,268,1312.0,,
Number of Events,100,269,1320.0,,
Number of Events,100,27,1282.0,,
Number of Events,100,270,1288.0,,
Number of Events,100,271,1272.0,,
Number of Events,100,272,1308.0,,
Number of Events,100,273,1180.0,,
Number of Events,100,274,1256.0,,
Number of Events,100,275,1350.0,,
Number of Events,100,276,1290.0,,
Number of Events,100,277,1274.0,,
Number of Events,100,278,1258.0,,
Number of Events,100,279,1372.0,,
Number of Events,100,28,1232.0,,
Number of Events,100,280,1284.0,,
Number of Events,100,281,1304.0,,
Number of Events,100,282,1290.0,,
Number of Events,100,283,1320.0,,
Number of Events,100,284,1292.0,,
Number of Events,100,285,1308.0,,
Number of Events,100,286,1314.0,,
Number of Events,100,287,1248.0,,
Number of Events,100,288,1254.0,,
Number of Events,100,289,1310.0,,
Number of Events,100,29,1312.0,,
Number of Events,100,290,1252.0,,
Number of Events,100,291,1322.0,,
Number of Events,100,292,1358.0,,
Number of Events,100,293,1228.0,,
Number of Events,100,294,1326.0,,
Number of Events,100,295,1246.0,,
Number of Events,100,296,1198.0,,
Number of Events,100,297,1312.0,,
Number of Events,100,298,1286.0,,
Number of Events,100,299,1282.0,,
Number of Events,100,3,1310.0,,
Number of Events,100,30,1274.0,,
Number of Events,100,300,1338.0,,
Number of Events,100,301,1268.0,,
Number of Events,100,302,1334.0,,
Number of Events,100,303,1356.0,,
Number of Events,100,304,1320.0,,
Number of Events,100,305,1262.0,,
Number of Events,100,306,1302.0,,
Number of Events,100,307,1280.0,,
Number of Events,100,308,1268.0,,
Number of Events,100,309,1302.0,,
Number of Events,100,31,1234.0,,
Number of Events,100,310,1348.0,,
Number of Events,100,311,1350.0,,
Number of Events,100,312,1340.0,,
Number of Events,100,313,1230.0,,
Number of Events,100,314,1214.0,,
Number of Events,100,315,1264.0,,
Number of Events,100,316,1284.0,,
Number of Events,100,317,1304.0,,
Number of Events,100,318,1180.0,,
Number of Events,100,319,1264.0,,
Number of Events,100,32,1280.0,,
Number of Events,100,320,1262.0,,
Number of Events,100,321,1252.0,,
Number of Events,100,322,1296.0,,
Number of Events,100,323,1288.0,,
Number of Events,100,324,1266.0,,
Number of Events,100,325,1342.0,,
Number of Events,100,326,1266.0,,
Number of Events,100,327,1252.0,,
Number of Events,100,328,1308.0,,
Number of Events,100,329,1290.0,,
Number of Events,100,33,1322.0,,
Number of Events,100,330,1328.0,,
Number of Events,100,331,1300.0,,
Number of Events,100,332,1362.0,,
Number of Events,100,333,1254.0,,
Number of Events,100,334,1286.0,,
Number of Events,100,335,1256.0,,
Number of Events,100,336,1292.0,,
Number of Events,100,337,1344.0,,
Number of Events,100,338,1336.0,,
Number of Events,100,339,1262.0,,
Number of Events,100,34,1310.0,,
Number of Events,100,340,1366.0,,
Number of Events,100,341,1200.0,,
Number of Events,100,342,1300.0,,
Number of Events,100,343,1286.0,,
Number of Events,100,344,1316.0,,
Number of Events,100,345,1246.0,,
Number of Events,100,346,1224.0,,
Number of Events,100,347,1368.0,,
Number of Events,100,348,1334.0,,
Number of Events,100,349,1322.0,,
Number of Events,100,35,1240.0,,
Number of Events,100,350,1302.0,,
Number of Events,100,351,1374.0,,
Number of Events,100,352,1236.0,,
Number of Events,100,353,1316.0,,
Number of Events,100,354,1314.0,,
Number of Events,100,355,1302.0,,
Number of Events,100,356,1200.0,,
Number of Events,100,357,1316.0,,
Number of Events,100,358,1276.0,,
Number of Events,100,359,1326.0,,
Number of Events,100,36,1256.0,,
Number of Events,100,360,1318.0,,
Number of Events,100,361,1368.0,,
Number of Events,100,362,1264.0,,
Number of Events,100,363,1310.0,,
Number of Events,100,364,1284.0,,
Number of Events,100,365,1246.0,,
Number of Events,100,366,1182.0,,
Number of Events,100,367,1262.0,,
Number of Events,100,368,1316.0,,
Number of Events,100,369,1250.0,,
Number of Events,100,37,1256.0,,
Number of Events,100,370,1270.0,,
Number of Events,100,371,1268.0,,
Number of Events,100,372,1274.0,,
Number of Events,100,373,1214.0,,
Number of Events,100,374,1360.0,,
Number of Events,100,375,1332.0,,
Number of Events,100,376,1210.0,,
Number of Events,100,377,1308.0,,
Number of Events,100,378,1306.0,,
Number of Events,100,379,1264.0,,
Number of Events,100,38,1324.0,,
Number of Events,100,380,1298.0,,
Number of Events,100,381,1282.0,,
Number of Events,100,382,1216.0,,
Number of Events,100,383,1324.0,,
Number of Events,100,384,1246.0,,
