Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Events,6900,43,115704.0,,
Number of Events,6900,44,115656.0,,
Number of Events,6900,45,115788.0,,
Number of Events,6900,46,115644.0,,
Number of Events,6900,47,115704.0,,
Number of Events,6900,48,115836.0,,
Number of Events,6900,49,115788.0,,
Number of Events,6900,5,115764.0,,
Number of Events,6900,50,115692.0,,
Number of Events,6900,51,115776.0,,
Number of Events,6900,52,115752.0,,
Number of Events,6900,53,115824.0,,
Number of Events,6900,54,115800.0,,
Number of Events,6900,55,115608.0,,
Number of Events,6900,56,115788.0,,
Number of Events,6900,57,115776.0,,
Number of Events,6900,58,115824.0,,
Number of Events,6900,59,115776.0,,
Number of Events,6900,6,115884.0,,
Number of Events,6900,60,115824.0,,
Number of Events,6900,61,115848.0,,
Number of Events,6900,62,115704.0,,
Number of Events,6900,63,115560.0,,
Number of Events,6900,64,115848.0,,
Number of Events,6900,65,115848.0,,
Number of Events,6900,66,115560.0,,
Number of Events,6900,67,115728.0,,
Number of Events,6900,68,115860.0,,
Number of Events,6900,69,115824.0,,
Number of Events,6900,7,115644.0,,
Number of Events,6900,70,115812.0,,
Number of Events,6900,71,115836.0,,
Number of Events,6900,72,115788.0,,
Number of Events,6900,73,115728.0,,
Number of Events,6900,74,115788.0,,
Number of Events,6900,75,115896.0,,
Number of Events,6900,76,115692.0,,
Number of Events,6900,77,115680.0,,
Number of Events,6900,78,115800.0,,
Number of Events,6900,79,115896.0,,
Number of Events,6900,8,115704.0,,
Number of Events,6900,80,115620.0,,
Number of Events,6900,81,115596.0,,
Number of Events,6900,82,115848.0,,
Number of Events,6900,83,115764.0,,
Number of Events,6900,84,115608.0,,
Number of Events,6900,85,115752.0,,
Number of Events,6900,86,115836.0,,
Number of Events,6900,87,115848.0,,
Number of Events,6900,88,115872.0,,
Number of Events,6900,89,115824.0,,
Number of Events,6900,9,115800.0,,
Number of Events,6900,90,115848.0,,
Number of Events,6900,91,115848.0,,
Number of Events,6900,92,115788.0,,
Number of Events,6900,93,115860.0,,
Number of Events,6900,94,115608.0,,
Number of Events,6900,95,115848.0,,
Number of Events,6900,96,115860.0,,
Number of Events,6900,97,115824.0,,
Number of Events,6900,98,115824.0,,
Number of Events,6900,99,115728.0,,
Number of Events,7000,0,117432.0,,
Number of Events,7000,1,117276.0,,
Number of Events,7000,10,117396.0,,
Number of Events,7000,11,117480.0,,
Number of Events,7000,12,117312.0,,
Number of Events,7000,13,117516.0,,
Number of Events,7000,14,117408.0,,
Number of Events,7000,15,117324.0,,
Number of Events,7000,16,117468.0,,
Number of Events,7000,17,117420.0,,
Number of Events,7000,18,117348.0,,
Number of Events,7000,19,117336.0,,
Number of Events,7000,2,117492.0,,
Number of Events,7000,20,117348.0,,
Number of Events,7000,21,117384.0,,
Number of Events,7000,22,117336.0,,
Number of Events,7000,23,117480.0,,
Number of Events,7000,24,117444.0,,
Number of Events,7000,25,117444.0,,
Number of Events,7000,26,117288.0,,
Number of Events,7000,27,117360.0,,
Number of Events,7000,28,117528.0,,
Number of Events,7000,29,117540.0,,
Number of Events,7000,3,117396.0,,
Number of Events,7000,30,117540.0,,
Number of Events,7000,31,117468.0,,
Number of Events,7000,32,117312.0,,
Number of Events,7000,33,117444.0,,
Number of Events,7000,34,117540.0,,
Number of Events,7000,35,117420.0,,
Number of Events,7000,36,117288.0,,
Number of Events,7000,37,117288.0,,
Number of Events,7000,38,117300.0,,
Number of Events,7000,39,117552.0,,
Number of Events,7000,4,117336.0,,
Number of Events,7000,40,117540.0,,
Number of Events,7000,41,117252.0,,
Number of Events,7000,42,117564.0,,
Number of Events,7000,43,117516.0,,
Number of Events,7000,44,117360.0,,
Number of Events,7000,45,117552.0,,
Number of Events,7000,46,117252.0,,
Number of Events,7000,47,117408.0,,
Number of Events,7000,48,117444.0,,
Number of Events,7000,49,117360.0,,
Number of Events,7000,5,117264.0,,
Number of Events,7000,50,117324.0,,
Number of Events,7000,51,117492.0,,
Number of Events,7000,52,117516.0,,
Number of Events,7000,53,117432.0,,
Number of Events,7000,54,117264.0,,
Number of Events,7000,55,117540.0,,
Number of Events,7000,56,117408.0,,
Number of Events,7000,57,117504.0,,
Number of Events,7000,58,117408.0,,
Number of Events,7000,59,117552.0,,
Number of Events,7000,6,117264.0,,
Number of Events,7000,60,117516.0,,
Number of Events,7000,61,117360.0,,
Number of Events,7000,62,117480.0,,
Number of Events,7000,63,117360.0,,
Number of Events,7000,64,117456.0,,
Number of Events,7000,65,117360.0,,
Number of Events,7000,66,117468.0,,
Number of Events,7000,67,117288.0,,
Number of Events,7000,68,117456.0,,
Number of Events,7000,69,117432.0,,
Number of Events,7000,7,117468.0,,
Number of Events,7000,70,117384.0,,
Number of Events,7000,71,117312.0,,
Number of Events,7000,72,117528.0,,
Number of Events,7000,73,117408.0,,
Number of Events,7000,74,117444.0,,
Number of Events,7000,75,117216.0,,
Number of Events,7000,76,117468.0,,
Number of Events,7000,77,117528.0,,
Number of Events,7000,78,117492.0,,
Number of Events,7000,79,117504.0,,
Number of Events,7000,8,117384.0,,
Number of Events,7000,80,117492.0,,
Number of Events,7000,81,117540.0,,
Number of Events,7000,82,117432.0,,
Number of Events,7000,83,117264.0,,
Number of Events,7000,84,117396.0,,
Number of Events,7000,85,117216.0,,
Number of Events,7000,86,117552.0,,
Number of Events,7000,87,117300.0,,
Number of Events,7000,88,117480.0,,
Number of Events,7000,89,117480.0,,
Number of Events,7000,9,117276.0,,
Number of Events,7000,90,117480.0,,
Number of Events,7000,91,117468.0,,
Number of Events,7000,92,117480.0,,
Number of Events,7000,93,117564.0,,
Number of Events,7000,94,117264.0,,
Number of Events,7000,95,117360.0,,
Number of Events,7000,96,117492.0,,
Number of Events,7000,97,117444.0,,
Number of Events,7000,98,117336.0,,
Number of Events,7000,99,117420.0,,
Number of Events,7100,0,118944.0,,
Number of Events,7100,1,119124.0,,
Number of Events,7100,10,119136.0,,
Number of Events,7100,11,119172.0,,
Number of Events,7100,12,118932.0,,
Number of Events,7100,13,119124.0,,
Number of Events,7100,14,119124.0,,
Number of Events,7100,15,118992.0,,
Number of Events,7100,16,119124.0,,
Number of Events,7100,17,119196.0,,
Number of Events,7100,18,119100.0,,
Number of Events,7100,19,118968.0,,
Number of Events,7100,2,118980.0,,
Number of Events,7100,20,119064.0,,
Number of Events,7100,21,118980.0,,
Number of Events,7100,22,119160.0,,
Number of Events,7100,23,119052.0,,
Number of Events,7100,24,119064.0,,
Number of Events,7100,25,118920.0,,
Number of Events,7100,26,119100.0,,
Number of Events,7100,27,119124.0,,
Number of Events,7100,28,119124.0,,
Number of Events,7100,29,119136.0,,
Number of Events,7100,3,119124.0,,
Number of Events,7100,30,118992.0,,
Number of Events,7100,31,118968.0,,
Number of Events,7100,32,118980.0,,
Number of Events,7100,33,119124.0,,
Number of Events,7100,34,118980.0,,
Number of Events,7100,35,118932.0,,
Number of Events,7100,36,119004.0,,
Number of Events,7100,37,118944.0,,
Number of Events,7100,38,119220.0,,
Number of Events,7100,39,119148.0,,
Number of Events,7100,4,118968.0,,
Number of Events,7100,40,119160.0,,
Number of Events,7100,41,119184.0,,
Number of Events,7100,42,118944.0,,
Number of Events,7100,43,118968.0,,
Number of Events,7100,44,119124.0,,
Number of Events,7100,45,119124.0,,
Number of Events,7100,46,119088.0,,
Number of Events,7100,47,119004.0,,
Number of Events,7100,48,119136.0,,
Number of Events,7100,49,119004.0,,
Number of Events,7100,5,119028.0,,
Number of Events,7100,50,119100.0,,
Number of Events,7100,51,118980.0,,
Number of Events,7100,52,119100.0,,
Number of Events,7100,53,119124.0,,
Number of Events,7100,54,118956.0,,
Number of Events,7100,55,119088.0,,
Number of Events,7100,56,119136.0,,
Number of Events,7100,57,119184.0,,
Number of Events,7100,58,119136.0,,
Number of Events,7100,59,119004.0,,
Number of Events,7100,6,119124.0,,
Number of Events,7100,60,118944.0,,
Number of Events,7100,61,119208.0,,
Number of Events,7100,62,119196.0,,
Number of Events,7100,63,118992.0,,
Number of Events,7100,64,119100.0,,
Number of Events,7100,65,119112.0,,
Number of Events,7100,66,119136.0,,
Number of Events,7100,67,119100.0,,
Number of Events,7100,68,118956.0,,
Number of Events,7100,69,119196.0,,
Number of Events,7100,7,119160.0,,
Number of Events,7100,70,118980.0,,
Number of Events,7100,71,119064.0,,
Number of Events,7100,72,119208.0,,
Number of Events,7100,73,119004.0,,
Number of Events,7100,74,119028.0,,
Number of Events,7100,75,119208.0,,
Number of Events,7100,76,119100.0,,
Number of Events,7100,77,119148.0,,
Number of Events,7100,78,119172.0,,
Number of Events,7100,79,119184.0,,
Number of Events,7100,8,119232.0,,
Number of Events,7100,80,119136.0,,
Number of Events,7100,81,118956.0,,
Number of Events,7100,82,119208.0,,
Number of Events,7100,83,119196.0,,
Number of Events,7100,84,119088.0,,
Number of Events,7100,85,119172.0,,
Number of Events,7100,86,118956.0,,
Number of Events,7100,87,119160.0,,
Number of Events,7100,88,119184.0,,
Number of Events,7100,89,119172.0,,
Number of Events,7100,9,119112.0,,
Number of Events,7100,90,119136.0,,
Number of Events,7100,91,118968.0,,
Number of Events,7100,92,118980.0,,
Number of Events,7100,93,119004.0,,
Number of Events,7100,94,119028.0,,
Number of Events,7100,95,119076.0,,
Number of Events,7100,96,119220.0,,
Number of Events,7100,97,119124.0,,
Number of Events,7100,98,119124.0,,
Number of Events,7100,99,119148.0,,
Number of Events,7200,0,120900.0,,
Number of Events,7200,1,120744.0,,
Number of Events,7200,10,120708.0,,
Number of Events,7200,11,120840.0,,
Number of Events,7200,12,120696.0,,
Number of Events,7200,13,120876.0,,
Number of Events,7200,14,120816.0,,
Number of Events,7200,15,120660.0,,
Number of Events,7200,16,120636.0,,
Number of Events,7200,17,120852.0,,
Number of Events,7200,18,120840.0,,
Number of Events,7200,19,120816.0,,
Number of Events,7200,2,120840.0,,
Number of Events,7200,20,120852.0,,
Number of Events,7200,21,120576.0,,
Number of Events,7200,22,120708.0,,
Number of Events,7200,23,120852.0,,
Number of Events,7200,24,120708.0,,
Number of Events,7200,25,120744.0,,
Number of Events,7200,26,120648.0,,
Number of Events,7200,27,120720.0,,
Number of Events,7200,28,120780.0,,
Number of Events,7200,29,120900.0,,
Number of Events,7200,3,120708.0,,
Number of Events,7200,30,120852.0,,
Number of Events,7200,31,120696.0,,
Number of Events,7200,32,120780.0,,
Number of Events,7200,33,120720.0,,
Number of Events,7200,34,120756.0,,
Number of Events,7200,35,120684.0,,
Number of Events,7200,36,120720.0,,
Number of Events,7200,37,120792.0,,
Number of Events,7200,38,120696.0,,
Number of Events,7200,39,120732.0,,
Number of Events,7200,4,120660.0,,
Number of Events,7200,40,120876.0,,
Number of Events,7200,41,120840.0,,
Number of Events,7200,42,120816.0,,
Number of Events,7200,43,120768.0,,
Number of Events,7200,44,120684.0,,
Number of Events,7200,45,120648.0,,
Number of Events,7200,46,120612.0,,
Number of Events,7200,47,120672.0,,
Number of Events,7200,48,120876.0,,
Number of Events,7200,49,120888.0,,
Number of Events,7200,5,120804.0,,
Number of Events,7200,50,120792.0,,
Number of Events,7200,51,120768.0,,
Number of Events,7200,52,120936.0,,
Number of Events,7200,53,120924.0,,
Number of Events,7200,54,120864.0,,
Number of Events,7200,55,120816.0,,
Number of Events,7200,56,120816.0,,
Number of Events,7200,57,120732.0,,
Number of Events,7200,58,120744.0,,
Number of Events,7200,59,120756.0,,
Number of Events,7200,6,120696.0,,
Number of Events,7200,60,120780.0,,
Number of Events,7200,61,120744.0,,
Number of Events,7200,62,120612.0,,
Number of Events,7200,63,120732.0,,
Number of Events,7200,64,120888.0,,
Number of Events,7200,65,120888.0,,
Number of Events,7200,66,120660.0,,
Number of Events,7200,67,120660.0,,
Number of Events,7200,68,120768.0,,
Number of Events,7200,69,120744.0,,
Number of Events,7200,7,120840.0,,
Number of Events,7200,70,120864.0,,
Number of Events,7200,71,120900.0,,
Number of Events,7200,72,120660.0,,
Number of Events,7200,73,120756.0,,
Number of Events,7200,74,120696.0,,
Number of Events,7200,75,120828.0,,
Number of Events,7200,76,120900.0,,
Number of Events,7200,77,120876.0,,
Number of Events,7200,78,120852.0,,
Number of Events,7200,79,120828.0,,
Number of Events,7200,8,120612.0,,
Number of Events,7200,80,120804.0,,
Number of Events,7200,81,120648.0,,
Number of Events,7200,82,120768.0,,
Number of Events,7200,83,120852.0,,
Number of Events,7200,84,120768.0,,
Number of Events,7200,85,120816.0,,
Number of Events,7200,86,120840.0,,
Number of Events,7200,87,120900.0,,
Number of Events,7200,88,120756.0,,
Number of Events,7200,89,120756.0,,
Number of Events,7200,9,120732.0,,
Number of Events,7200,90,120828.0,,
Number of Events,7200,91,120876.0,,
Number of Events,7200,92,120924.0,,
Number of Events,7200,93,120636.0,,
Number of Events,7200,94,120660.0,,
Number of Events,7200,95,120696.0,,
Number of Events,7200,96,120732.0,,
Number of Events,7200,97,120780.0,,
Number of Events,7200,98,120768.0,,
Number of Events,7200,99,120900.0,,
Number of Events,7300,0,122388.0,,
Number of Events,7300,1,122496.0,,
Number of Events,7300,10,122484.0,,
Number of Events,7300,11,122328.0,,
Number of Events,7300,12,122388.0,,
Number of Events,7300,13,122400.0,,
Number of Events,7300,14,122376.0,,
Number of Events,7300,15,122472.0,,
Number of Events,7300,16,122388.0,,
Number of Events,7300,17,122508.0,,
Number of Events,7300,18,122460.0,,
Number of Events,7300,19,122568.0,,
Number of Events,7300,2,122280.0,,
Number of Events,7300,20,122364.0,,
Number of Events,7300,21,122304.0,,
Number of Events,7300,22,122400.0,,
Number of Events,7300,23,122376.0,,
Number of Events,7300,24,122544.0,,
Number of Events,7300,25,122448.0,,
Number of Events,7300,26,122592.0,,
Number of Events,7300,27,122400.0,,
Number of Events,7300,28,122400.0,,
Number of Events,7300,29,122388.0,,
Number of Events,7300,3,122388.0,,
Number of Events,7300,30,122568.0,,
Number of Events,7300,31,122472.0,,
Number of Events,7300,32,122364.0,,
Number of Events,7300,33,122412.0,,
Number of Events,7300,34,122568.0,,
Number of Events,7300,35,122460.0,,
Number of Events,7300,36,122520.0,,
Number of Events,7300,37,122472.0,,
Number of Events,7300,38,122364.0,,
Number of Events,7300,39,122496.0,,
Number of Events,7300,4,122388.0,,
Number of Events,7300,40,122400.0,,
Number of Events,7300,41,122472.0,,
Number of Events,7300,42,122460.0,,
Number of Events,7300,43,122388.0,,
Number of Events,7300,44,122340.0,,
Number of Events,7300,45,122364.0,,
Number of Events,7300,46,122472.0,,
Number of Events,7300,47,122400.0,,
Number of Events,7300,48,122580.0,,
Number of Events,7300,49,122328.0,,
Number of Events,7300,5,122496.0,,
Number of Events,7300,50,122412.0,,
Number of Events,7300,51,122436.0,,
Number of Events,7300,52,122340.0,,
Number of Events,7300,53,122388.0,,
Number of Events,7300,54,122496.0,,
Number of Events,7300,55,122412.0,,
Number of Events,7300,56,122340.0,,
Number of Events,7300,57,122340.0,,
Number of Events,7300,58,122328.0,,
Number of Events,7300,59,122592.0,,
Number of Events,7300,6,122376.0,,
Number of Events,7300,60,122412.0,,
Number of Events,7300,61,122412.0,,
Number of Events,7300,62,122568.0,,
Number of Events,7300,63,122580.0,,
Number of Events,7300,64,122580.0,,
Number of Events,7300,65,122508.0,,
Number of Events,7300,66,122256.0,,
Number of Events,7300,67,122484.0,,
Number of Events,7300,68,122424.0,,
Number of Events,7300,69,122544.0,,
Number of Events,7300,7,122412.0,,
Number of Events,7300,70,122424.0,,
Number of Events,7300,71,122436.0,,
Number of Events,7300,72,122364.0,,
Number of Events,7300,73,122472.0,,
Number of Events,7300,74,122388.0,,
Number of Events,7300,75,122400.0,,
Number of Events,7300,76,122496.0,,
Number of Events,7300,77,122388.0,,
Number of Events,7300,78,122388.0,,
Number of Events,7300,79,122328.0,,
Number of Events,7300,8,122568.0,,
Number of Events,7300,80,122520.0,,
Number of Events,7300,81,122544.0,,
Number of Events,7300,82,122496.0,,
Number of Events,7300,83,122292.0,,
Number of Events,7300,84,122388.0,,
Number of Events,7300,85,122400.0,,
Number of Events,7300,86,122436.0,,
Number of Events,7300,87,122472.0,,
Number of Events,7300,88,122556.0,,
Number of Events,7300,89,122484.0,,
Number of Events,7300,9,122400.0,,
Number of Events,7300,90,122328.0,,
Number of Events,7300,91,122364.0,,
Number of Events,7300,92,122472.0,,
Number of Events,7300,93,122376.0,,
Number of Events,7300,94,122484.0,,
Number of Events,7300,95,122460.0,,
Number of Events,7300,96,122448.0,,
Number of Events,7300,97,122496.0,,
Number of Events,7300,98,122472.0,,
Number of Events,7300,99,122472.0,,
Number of Events,7400,0,124176.0,,
Number of Events,7400,1,123960.0,,
Number of Events,7400,10,124044.0,,
Number of Events,7400,11,124044.0,,
Number of Events,7400,12,124248.0,,
Number of Events,7400,13,124080.0,,
Number of Events,7400,14,124224.0,,
Number of Events,7400,15,124104.0,,
Number of Events,7400,16,124068.0,,
Number of Events,7400,17,124164.0,,
Number of Events,7400,18,124152.0,,
Number of Events,7400,19,124164.0,,
Number of Events,7400,2,123960.0,,
Number of Events,7400,20,124104.0,,
Number of Events,7400,21,124104.0,,
Number of Events,7400,22,124140.0,,
Number of Events,7400,23,123984.0,,
