Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Events,200,408,3324.0,,
Number of Events,200,409,3360.0,,
Number of Events,200,41,3324.0,,
Number of Events,200,410,3276.0,,
Number of Events,200,411,3432.0,,
Number of Events,200,412,3288.0,,
Number of Events,200,413,3384.0,,
Number of Events,200,414,3420.0,,
Number of Events,200,415,3300.0,,
Number of Events,200,416,3324.0,,
Number of Events,200,417,3432.0,,
Number of Events,200,418,3372.0,,
Number of Events,200,419,3360.0,,
Number of Events,200,42,3300.0,,
Number of Events,200,420,3324.0,,
Number of Events,200,421,3360.0,,
Number of Events,200,422,3396.0,,
Number of Events,200,423,3360.0,,
Number of Events,200,424,3324.0,,
Number of Events,200,425,3420.0,,
Number of Events,200,426,3240.0,,
Number of Events,200,427,3396.0,,
Number of Events,200,428,3408.0,,
Number of Events,200,429,3360.0,,
Number of Events,200,43,3396.0,,
Number of Events,200,430,3396.0,,
Number of Events,200,431,3264.0,,
Number of Events,200,432,3288.0,,
Number of Events,200,433,3408.0,,
Number of Events,200,434,3288.0,,
Number of Events,200,435,3372.0,,
Number of Events,200,436,3360.0,,
Number of Events,200,437,3324.0,,
Number of Events,200,438,3408.0,,
Number of Events,200,439,3312.0,,
Number of Events,200,44,3336.0,,
Number of Events,200,440,3396.0,,
Number of Events,200,441,3408.0,,
Number of Events,200,442,3396.0,,
Number of Events,200,443,3336.0,,
Number of Events,200,444,3360.0,,
Number of Events,200,445,3396.0,,
Number of Events,200,446,3408.0,,
Number of Events,200,447,3276.0,,
Number of Events,200,448,3348.0,,
Number of Events,200,449,3372.0,,
Number of Events,200,45,3252.0,,
Number of Events,200,450,3336.0,,
Number of Events,200,451,3372.0,,
Number of Events,200,452,3468.0,,
Number of Events,200,453,3300.0,,
Number of Events,200,454,3360.0,,
Number of Events,200,455,3264.0,,
Number of Events,200,456,3348.0,,
Number of Events,200,457,3360.0,,
Number of Events,200,458,3360.0,,
Number of Events,200,459,3240.0,,
Number of Events,200,46,3264.0,,
Number of Events,200,460,3336.0,,
Number of Events,200,461,3408.0,,
Number of Events,200,462,3348.0,,
Number of Events,200,463,3360.0,,
Number of Events,200,464,3384.0,,
Number of Events,200,465,3456.0,,
Number of Events,200,466,3372.0,,
Number of Events,200,467,3348.0,,
Number of Events,200,468,3372.0,,
Number of Events,200,469,3300.0,,
Number of Events,200,47,3288.0,,
Number of Events,200,470,3396.0,,
Number of Events,200,471,3432.0,,
Number of Events,200,472,3360.0,,
Number of Events,200,473,3408.0,,
Number of Events,200,474,3372.0,,
Number of Events,200,475,3372.0,,
Number of Events,200,476,3360.0,,
Number of Events,200,477,3300.0,,
Number of Events,200,478,3336.0,,
Number of Events,200,479,3372.0,,
Number of Events,200,48,3252.0,,
Number of Events,200,480,3348.0,,
Number of Events,200,481,3396.0,,
Number of Events,200,482,3276.0,,
Number of Events,200,483,3372.0,,
Number of Events,200,484,3252.0,,
Number of Events,200,485,3324.0,,
Number of Events,200,486,3492.0,,
Number of Events,200,487,3396.0,,
Number of Events,200,488,3348.0,,
Number of Events,200,489,3396.0,,
Number of Events,200,49,3408.0,,
Number of Events,200,490,3300.0,,
Number of Events,200,491,3324.0,,
Number of Events,200,492,3396.0,,
Number of Events,200,493,3264.0,,
Number of Events,200,494,3384.0,,
Number of Events,200,495,3384.0,,
Number of Events,200,496,3372.0,,
Number of Events,200,497,3408.0,,
Number of Events,200,498,3408.0,,
Number of Events,200,499,3360.0,,
Number of Events,200,5,3288.0,,
Number of Events,200,50,3336.0,,
Number of Events,200,51,3396.0,,
Number of Events,200,52,3408.0,,
Number of Events,200,53,3312.0,,
Number of Events,200,54,3360.0,,
Number of Events,200,55,3348.0,,
Number of Events,200,56,3348.0,,
Number of Events,200,57,3360.0,,
Number of Events,200,58,3324.0,,
Number of Events,200,59,3372.0,,
Number of Events,200,6,3372.0,,
Number of Events,200,60,3360.0,,
Number of Events,200,61,3348.0,,
Number of Events,200,62,3336.0,,
Number of Events,200,63,3288.0,,
Number of Events,200,64,3396.0,,
Number of Events,200,65,3276.0,,
Number of Events,200,66,3432.0,,
Number of Events,200,67,3444.0,,
Number of Events,200,68,3264.0,,
Number of Events,200,69,3300.0,,
Number of Events,200,7,3408.0,,
Number of Events,200,70,3300.0,,
Number of Events,200,71,3396.0,,
Number of Events,200,72,3312.0,,
Number of Events,200,73,3384.0,,
Number of Events,200,74,3300.0,,
Number of Events,200,75,3324.0,,
Number of Events,200,76,3360.0,,
Number of Events,200,77,3300.0,,
Number of Events,200,78,3360.0,,
Number of Events,200,79,3396.0,,
Number of Events,200,8,3384.0,,
Number of Events,200,80,3288.0,,
Number of Events,200,81,3324.0,,
Number of Events,200,82,3408.0,,
Number of Events,200,83,3312.0,,
Number of Events,200,84,3348.0,,
Number of Events,200,85,3384.0,,
Number of Events,200,86,3360.0,,
Number of Events,200,87,3336.0,,
Number of Events,200,88,3348.0,,
Number of Events,200,89,3456.0,,
Number of Events,200,9,3348.0,,
Number of Events,200,90,3288.0,,
Number of Events,200,91,3432.0,,
Number of Events,200,92,3396.0,,
Number of Events,200,93,3300.0,,
Number of Events,200,94,3360.0,,
Number of Events,200,95,3336.0,,
Number of Events,200,96,3432.0,,
Number of Events,200,97,3228.0,,
Number of Events,200,98,3264.0,,
Number of Events,200,99,3300.0,,
Number of Events,250,0,4176.0,,
Number of Events,250,1,4188.0,,
Number of Events,250,10,4212.0,,
Number of Events,250,100,4104.0,,
Number of Events,250,101,4140.0,,
Number of Events,250,102,4212.0,,
Number of Events,250,103,4212.0,,
Number of Events,250,104,4284.0,,
Number of Events,250,105,4260.0,,
Number of Events,250,106,4056.0,,
Number of Events,250,107,4176.0,,
Number of Events,250,108,4164.0,,
Number of Events,250,109,4164.0,,
Number of Events,250,11,4200.0,,
Number of Events,250,110,4164.0,,
Number of Events,250,111,4140.0,,
Number of Events,250,112,4212.0,,
Number of Events,250,113,4188.0,,
Number of Events,250,114,4152.0,,
Number of Events,250,115,4200.0,,
Number of Events,250,116,4200.0,,
Number of Events,250,117,4212.0,,
Number of Events,250,118,4212.0,,
Number of Events,250,119,4116.0,,
Number of Events,250,12,4200.0,,
Number of Events,250,120,4248.0,,
Number of Events,250,121,4236.0,,
Number of Events,250,122,4188.0,,
Number of Events,250,123,4152.0,,
Number of Events,250,124,4140.0,,
Number of Events,250,125,4188.0,,
Number of Events,250,126,4188.0,,
Number of Events,250,127,4104.0,,
Number of Events,250,128,4128.0,,
Number of Events,250,129,4224.0,,
Number of Events,250,13,4236.0,,
Number of Events,250,130,4176.0,,
Number of Events,250,131,4212.0,,
Number of Events,250,132,4272.0,,
Number of Events,250,133,4140.0,,
Number of Events,250,134,4152.0,,
Number of Events,250,135,4176.0,,
Number of Events,250,136,4260.0,,
Number of Events,250,137,4056.0,,
Number of Events,250,138,4164.0,,
Number of Events,250,139,4164.0,,
Number of Events,250,14,4236.0,,
Number of Events,250,140,4068.0,,
Number of Events,250,141,4248.0,,
Number of Events,250,142,4200.0,,
Number of Events,250,143,4296.0,,
Number of Events,250,144,4212.0,,
Number of Events,250,145,4188.0,,
Number of Events,250,146,4260.0,,
Number of Events,250,147,4236.0,,
Number of Events,250,148,4212.0,,
Number of Events,250,149,4284.0,,
Number of Events,250,15,4140.0,,
Number of Events,250,150,4176.0,,
Number of Events,250,151,4176.0,,
Number of Events,250,152,4200.0,,
Number of Events,250,153,4248.0,,
Number of Events,250,154,4176.0,,
Number of Events,250,155,4260.0,,
Number of Events,250,156,4212.0,,
Number of Events,250,157,4260.0,,
Number of Events,250,158,4188.0,,
Number of Events,250,159,4224.0,,
Number of Events,250,16,4092.0,,
Number of Events,250,160,4068.0,,
Number of Events,250,161,4212.0,,
Number of Events,250,162,4128.0,,
Number of Events,250,163,4236.0,,
Number of Events,250,164,4236.0,,
Number of Events,250,165,4176.0,,
Number of Events,250,166,4224.0,,
Number of Events,250,167,4248.0,,
Number of Events,250,168,4200.0,,
Number of Events,250,169,4128.0,,
Number of Events,250,17,4176.0,,
Number of Events,250,170,4212.0,,
Number of Events,250,171,4248.0,,
Number of Events,250,172,4344.0,,
Number of Events,250,173,4200.0,,
Number of Events,250,174,4068.0,,
Number of Events,250,175,4212.0,,
Number of Events,250,176,4116.0,,
Number of Events,250,177,4140.0,,
Number of Events,250,178,4152.0,,
Number of Events,250,179,4128.0,,
Number of Events,250,18,4236.0,,
Number of Events,250,180,4296.0,,
Number of Events,250,181,4224.0,,
Number of Events,250,182,4176.0,,
Number of Events,250,183,4116.0,,
Number of Events,250,184,4224.0,,
Number of Events,250,185,4212.0,,
Number of Events,250,186,4260.0,,
Number of Events,250,187,4248.0,,
Number of Events,250,188,4224.0,,
Number of Events,250,189,4200.0,,
Number of Events,250,19,4248.0,,
Number of Events,250,190,4272.0,,
Number of Events,250,191,4200.0,,
Number of Events,250,192,4284.0,,
Number of Events,250,193,4200.0,,
Number of Events,250,194,4092.0,,
Number of Events,250,195,4116.0,,
Number of Events,250,196,4236.0,,
Number of Events,250,197,4248.0,,
Number of Events,250,198,4188.0,,
Number of Events,250,199,4224.0,,
Number of Events,250,2,4188.0,,
Number of Events,250,20,4140.0,,
Number of Events,250,200,4248.0,,
Number of Events,250,201,4164.0,,
Number of Events,250,202,4104.0,,
Number of Events,250,203,4236.0,,
Number of Events,250,204,4212.0,,
Number of Events,250,205,4152.0,,
Number of Events,250,206,4188.0,,
Number of Events,250,207,4176.0,,
Number of Events,250,208,4140.0,,
Number of Events,250,209,4164.0,,
Number of Events,250,21,4140.0,,
Number of Events,250,210,4188.0,,
Number of Events,250,211,4272.0,,
Number of Events,250,212,4176.0,,
Number of Events,250,213,4176.0,,
Number of Events,250,214,4272.0,,
Number of Events,250,215,4128.0,,
Number of Events,250,216,4080.0,,
Number of Events,250,217,4140.0,,
Number of Events,250,218,4356.0,,
Number of Events,250,219,4284.0,,
Number of Events,250,22,4176.0,,
Number of Events,250,220,4044.0,,
Number of Events,250,221,4200.0,,
Number of Events,250,222,4200.0,,
Number of Events,250,223,4116.0,,
Number of Events,250,224,4236.0,,
Number of Events,250,225,4248.0,,
Number of Events,250,226,4140.0,,
Number of Events,250,227,4188.0,,
Number of Events,250,228,4200.0,,
Number of Events,250,229,4152.0,,
Number of Events,250,23,4176.0,,
Number of Events,250,230,4200.0,,
Number of Events,250,231,4200.0,,
Number of Events,250,232,4176.0,,
Number of Events,250,233,4248.0,,
Number of Events,250,234,4152.0,,
Number of Events,250,235,4284.0,,
Number of Events,250,236,4188.0,,
Number of Events,250,237,4200.0,,
Number of Events,250,238,4176.0,,
Number of Events,250,239,4176.0,,
Number of Events,250,24,4212.0,,
Number of Events,250,240,4212.0,,
Number of Events,250,241,4212.0,,
Number of Events,250,242,4212.0,,
Number of Events,250,243,4032.0,,
Number of Events,250,244,4080.0,,
Number of Events,250,245,4176.0,,
Number of Events,250,246,4236.0,,
Number of Events,250,247,4200.0,,
Number of Events,250,248,4236.0,,
Number of Events,250,249,4224.0,,
Number of Events,250,25,4164.0,,
Number of Events,250,250,4188.0,,
Number of Events,250,251,4212.0,,
Number of Events,250,252,4224.0,,
Number of Events,250,253,4176.0,,
Number of Events,250,254,4116.0,,
Number of Events,250,255,4056.0,,
Number of Events,250,256,4128.0,,
Number of Events,250,257,4224.0,,
Number of Events,250,258,4212.0,,
Number of Events,250,259,4188.0,,
Number of Events,250,26,4212.0,,
Number of Events,250,260,4092.0,,
Number of Events,250,261,4188.0,,
Number of Events,250,262,4260.0,,
Number of Events,250,263,4140.0,,
Number of Events,250,264,4320.0,,
Number of Events,250,265,4284.0,,
Number of Events,250,266,4236.0,,
Number of Events,250,267,4188.0,,
Number of Events,250,268,4176.0,,
Number of Events,250,269,4188.0,,
Number of Events,250,27,4236.0,,
Number of Events,250,270,4236.0,,
Number of Events,250,271,4128.0,,
Number of Events,250,272,4104.0,,
Number of Events,250,273,4188.0,,
Number of Events,250,274,4224.0,,
Number of Events,250,275,4176.0,,
Number of Events,250,276,4236.0,,
Number of Events,250,277,4128.0,,
Number of Events,250,278,4164.0,,
Number of Events,250,279,4092.0,,
Number of Events,250,28,4128.0,,
Number of Events,250,280,4248.0,,
Number of Events,250,281,4200.0,,
Number of Events,250,282,4212.0,,
Number of Events,250,283,4176.0,,
Number of Events,250,284,4104.0,,
Number of Events,250,285,4284.0,,
Number of Events,250,286,4248.0,,
Number of Events,250,287,4188.0,,
Number of Events,250,288,4128.0,,
Number of Events,250,289,4116.0,,
Number of Events,250,29,4188.0,,
Number of Events,250,290,4116.0,,
Number of Events,250,291,4176.0,,
Number of Events,250,292,4248.0,,
Number of Events,250,293,4104.0,,
Number of Events,250,294,4188.0,,
Number of Events,250,295,4176.0,,
Number of Events,250,296,4200.0,,
Number of Events,250,297,4224.0,,
Number of Events,250,298,4200.0,,
Number of Events,250,299,4212.0,,
Number of Events,250,3,4092.0,,
Number of Events,250,30,4248.0,,
Number of Events,250,300,4164.0,,
Number of Events,250,301,4116.0,,
Number of Events,250,302,4164.0,,
Number of Events,250,303,4140.0,,
Number of Events,250,304,4236.0,,
Number of Events,250,305,4188.0,,
Number of Events,250,306,4236.0,,
Number of Events,250,307,4224.0,,
Number of Events,250,308,4224.0,,
Number of Events,250,309,4272.0,,
Number of Events,250,31,4080.0,,
Number of Events,250,310,4128.0,,
Number of Events,250,311,4224.0,,
Number of Events,250,312,4212.0,,
Number of Events,250,313,4104.0,,
Number of Events,250,314,4236.0,,
Number of Events,250,315,4236.0,,
Number of Events,250,316,4188.0,,
Number of Events,250,317,4224.0,,
Number of Events,250,318,4116.0,,
Number of Events,250,319,4200.0,,
Number of Events,250,32,4164.0,,
Number of Events,250,320,4224.0,,
Number of Events,250,321,4236.0,,
Number of Events,250,322,4080.0,,
Number of Events,250,323,4212.0,,
Number of Events,250,324,4212.0,,
Number of Events,250,325,4284.0,,
Number of Events,250,326,4248.0,,
Number of Events,250,327,4248.0,,
Number of Events,250,328,4296.0,,
Number of Events,250,329,4260.0,,
Number of Events,250,33,4152.0,,
Number of Events,250,330,4248.0,,
Number of Events,250,331,4116.0,,
Number of Events,250,332,4212.0,,
Number of Events,250,333,4248.0,,
Number of Events,250,334,4284.0,,
Number of Events,250,335,4140.0,,
Number of Events,250,336,4188.0,,
Number of Events,250,337,4092.0,,
Number of Events,250,338,4140.0,,
Number of Events,250,339,4104.0,,
Number of Events,250,34,4200.0,,
Number of Events,250,340,4188.0,,
Number of Events,250,341,4248.0,,
Number of Events,250,342,4176.0,,
Number of Events,250,343,4236.0,,
Number of Events,250,344,4344.0,,
Number of Events,250,345,4212.0,,
Number of Events,250,346,4128.0,,
Number of Events,250,347,4224.0,,
Number of Events,250,348,4224.0,,
Number of Events,250,349,4236.0,,
Number of Events,250,35,4116.0,,
Number of Events,250,350,4200.0,,
Number of Events,250,351,4164.0,,
Number of Events,250,352,4200.0,,
Number of Events,250,353,4164.0,,
Number of Events,250,354,4056.0,,
Number of Events,250,355,4248.0,,
Number of Events,250,356,4092.0,,
Number of Events,250,357,4092.0,,
Number of Events,250,358,4128.0,,
Number of Events,250,359,4224.0,,
Number of Events,250,36,4164.0,,
Number of Events,250,360,4128.0,,
Number of Events,250,361,4116.0,,
Number of Events,250,362,4272.0,,
Number of Events,250,363,4140.0,,
Number of Events,250,364,4308.0,,
Number of Events,250,365,4104.0,,
Number of Events,250,366,4104.0,,
Number of Events,250,367,4140.0,,
Number of Events,250,368,4152.0,,
Number of Events,250,369,4248.0,,
Number of Events,250,37,4248.0,,
Number of Events,250,370,4320.0,,
Number of Events,250,371,4236.0,,
Number of Events,250,372,4176.0,,
Number of Events,250,373,4128.0,,
Number of Events,250,374,4068.0,,
Number of Events,250,375,4152.0,,
Number of Events,250,376,4212.0,,
Number of Events,250,377,4152.0,,
Number of Events,250,378,4092.0,,
Number of Events,250,379,4128.0,,
Number of Events,250,38,4152.0,,
Number of Events,250,380,4236.0,,
Number of Events,250,381,4164.0,,
Number of Events,250,382,4236.0,,
Number of Events,250,383,4176.0,,
Number of Events,250,384,4176.0,,
Number of Events,250,385,4200.0,,
Number of Events,250,386,4212.0,,
Number of Events,250,387,4212.0,,
Number of Events,250,388,4200.0,,
Number of Events,250,389,4128.0,,
Number of Events,250,39,4176.0,,
Number of Events,250,390,4152.0,,
Number of Events,250,391,4212.0,,
Number of Events,250,392,4176.0,,
Number of Events,250,393,4332.0,,
Number of Events,250,394,4176.0,,
Number of Events,250,395,4224.0,,
Number of Events,250,396,4116.0,,
Number of Events,250,397,4140.0,,
Number of Events,250,398,4224.0,,
Number of Events,250,399,4176.0,,
Number of Events,250,4,4140.0,,
Number of Events,250,40,4188.0,,
Number of Events,250,400,4200.0,,
Number of Events,250,401,4260.0,,
Number of Events,250,402,4188.0,,
Number of Events,250,403,4068.0,,
Number of Events,250,404,4224.0,,
Number of Events,250,405,4212.0,,
Number of Events,250,406,4236.0,,
Number of Events,250,407,4284.0,,
Number of Events,250,408,4272.0,,
Number of Events,250,409,4236.0,,
Number of Events,250,41,4140.0,,
Number of Events,250,410,4296.0,,
Number of Events,250,411,4200.0,,
Number of Events,250,412,4236.0,,
Number of Events,250,413,4188.0,,
Number of Events,250,414,4200.0,,
Number of Events,250,415,4248.0,,
Number of Events,250,416,4236.0,,
Number of Events,250,417,4200.0,,
