Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Traces,2300,64,2300.0,,
Number of Traces,2300,65,2300.0,,
Number of Traces,2300,66,2300.0,,
Number of Traces,2300,67,2300.0,,
Number of Traces,2300,68,2300.0,,
Number of Traces,2300,69,2300.0,,
Number of Traces,2300,7,2300.0,,
Number of Traces,2300,70,2300.0,,
Number of Traces,2300,71,2300.0,,
Number of Traces,2300,72,2300.0,,
Number of Traces,2300,73,2300.0,,
Number of Traces,2300,74,2300.0,,
Number of Traces,2300,75,2300.0,,
Number of Traces,2300,76,2300.0,,
Number of Traces,2300,77,2300.0,,
Number of Traces,2300,78,2300.0,,
Number of Traces,2300,79,2300.0,,
Number of Traces,2300,8,2300.0,,
Number of Traces,2300,80,2300.0,,
Number of Traces,2300,81,2300.0,,
Number of Traces,2300,82,2300.0,,
Number of Traces,2300,83,2300.0,,
Number of Traces,2300,84,2300.0,,
Number of Traces,2300,85,2300.0,,
Number of Traces,2300,86,2300.0,,
Number of Traces,2300,87,2300.0,,
Number of Traces,2300,88,2300.0,,
Number of Traces,2300,89,2300.0,,
Number of Traces,2300,9,2300.0,,
Number of Traces,2300,90,2300.0,,
Number of Traces,2300,91,2300.0,,
Number of Traces,2300,92,2300.0,,
Number of Traces,2300,93,2300.0,,
Number of Traces,2300,94,2300.0,,
Number of Traces,2300,95,2300.0,,
Number of Traces,2300,96,2300.0,,
Number of Traces,2300,97,2300.0,,
Number of Traces,2300,98,2300.0,,
Number of Traces,2300,99,2300.0,,
Number of Traces,2400,0,2400.0,,
Number of Traces,2400,1,2400.0,,
Number of Traces,2400,10,2400.0,,
Number of Traces,2400,11,2400.0,,
Number of Traces,2400,12,2400.0,,
Number of Traces,2400,13,2400.0,,
Number of Traces,2400,14,2400.0,,
Number of Traces,2400,15,2400.0,,
Number of Traces,2400,16,2400.0,,
Number of Traces,2400,17,2400.0,,
Number of Traces,2400,18,2400.0,,
Number of Traces,2400,19,2400.0,,
Number of Traces,2400,2,2400.0,,
Number of Traces,2400,20,2400.0,,
Number of Traces,2400,21,2400.0,,
Number of Traces,2400,22,2400.0,,
Number of Traces,2400,23,2400.0,,
Number of Traces,2400,24,2400.0,,
Number of Traces,2400,25,2400.0,,
Number of Traces,2400,26,2400.0,,
Number of Traces,2400,27,2400.0,,
Number of Traces,2400,28,2400.0,,
Number of Traces,2400,29,2400.0,,
Number of Traces,2400,3,2400.0,,
Number of Traces,2400,30,2400.0,,
Number of Traces,2400,31,2400.0,,
Number of Traces,2400,32,2400.0,,
Number of Traces,2400,33,2400.0,,
Number of Traces,2400,34,2400.0,,
Number of Traces,2400,35,2400.0,,
Number of Traces,2400,36,2400.0,,
Number of Traces,2400,37,2400.0,,
Number of Traces,2400,38,2400.0,,
Number of Traces,2400,39,2400.0,,
Number of Traces,2400,4,2400.0,,
Number of Traces,2400,40,2400.0,,
Number of Traces,2400,41,2400.0,,
Number of Traces,2400,42,2400.0,,
Number of Traces,2400,43,2400.0,,
Number of Traces,2400,44,2400.0,,
Number of Traces,2400,45,2400.0,,
Number of Traces,2400,46,2400.0,,
Number of Traces,2400,47,2400.0,,
Number of Traces,2400,48,2400.0,,
Number of Traces,2400,49,2400.0,,
Number of Traces,2400,5,2400.0,,
Number of Traces,2400,50,2400.0,,
Number of Traces,2400,51,2400.0,,
Number of Traces,2400,52,2400.0,,
Number of Traces,2400,53,2400.0,,
Number of Traces,2400,54,2400.0,,
Number of Traces,2400,55,2400.0,,
Number of Traces,2400,56,2400.0,,
Number of Traces,2400,57,2400.0,,
Number of Traces,2400,58,2400.0,,
Number of Traces,2400,59,2400.0,,
Number of Traces,2400,6,2400.0,,
Number of Traces,2400,60,2400.0,,
Number of Traces,2400,61,2400.0,,
Number of Traces,2400,62,2400.0,,
Number of Traces,2400,63,2400.0,,
Number of Traces,2400,64,2400.0,,
Number of Traces,2400,65,2400.0,,
Number of Traces,2400,66,2400.0,,
Number of Traces,2400,67,2400.0,,
Number of Traces,2400,68,2400.0,,
Number of Traces,2400,69,2400.0,,
Number of Traces,2400,7,2400.0,,
Number of Traces,2400,70,2400.0,,
Number of Traces,2400,71,2400.0,,
Number of Traces,2400,72,2400.0,,
Number of Traces,2400,73,2400.0,,
Number of Traces,2400,74,2400.0,,
Number of Traces,2400,75,2400.0,,
Number of Traces,2400,76,2400.0,,
Number of Traces,2400,77,2400.0,,
Number of Traces,2400,78,2400.0,,
Number of Traces,2400,79,2400.0,,
Number of Traces,2400,8,2400.0,,
Number of Traces,2400,80,2400.0,,
Number of Traces,2400,81,2400.0,,
Number of Traces,2400,82,2400.0,,
Number of Traces,2400,83,2400.0,,
Number of Traces,2400,84,2400.0,,
Number of Traces,2400,85,2400.0,,
Number of Traces,2400,86,2400.0,,
Number of Traces,2400,87,2400.0,,
Number of Traces,2400,88,2400.0,,
Number of Traces,2400,89,2400.0,,
Number of Traces,2400,9,2400.0,,
Number of Traces,2400,90,2400.0,,
Number of Traces,2400,91,2400.0,,
Number of Traces,2400,92,2400.0,,
Number of Traces,2400,93,2400.0,,
Number of Traces,2400,94,2400.0,,
Number of Traces,2400,95,2400.0,,
Number of Traces,2400,96,2400.0,,
Number of Traces,2400,97,2400.0,,
Number of Traces,2400,98,2400.0,,
Number of Traces,2400,99,2400.0,,
Number of Traces,2500,0,2500.0,,
Number of Traces,2500,1,2500.0,,
Number of Traces,2500,10,2500.0,,
Number of Traces,2500,11,2500.0,,
Number of Traces,2500,12,2500.0,,
Number of Traces,2500,13,2500.0,,
Number of Traces,2500,14,2500.0,,
Number of Traces,2500,15,2500.0,,
Number of Traces,2500,16,2500.0,,
Number of Traces,2500,17,2500.0,,
Number of Traces,2500,18,2500.0,,
Number of Traces,2500,19,2500.0,,
Number of Traces,2500,2,2500.0,,
Number of Traces,2500,20,2500.0,,
Number of Traces,2500,21,2500.0,,
Number of Traces,2500,22,2500.0,,
Number of Traces,2500,23,2500.0,,
Number of Traces,2500,24,2500.0,,
Number of Traces,2500,25,2500.0,,
Number of Traces,2500,26,2500.0,,
Number of Traces,2500,27,2500.0,,
Number of Traces,2500,28,2500.0,,
Number of Traces,2500,29,2500.0,,
Number of Traces,2500,3,2500.0,,
Number of Traces,2500,30,2500.0,,
Number of Traces,2500,31,2500.0,,
Number of Traces,2500,32,2500.0,,
Number of Traces,2500,33,2500.0,,
Number of Traces,2500,34,2500.0,,
Number of Traces,2500,35,2500.0,,
Number of Traces,2500,36,2500.0,,
Number of Traces,2500,37,2500.0,,
Number of Traces,2500,38,2500.0,,
Number of Traces,2500,39,2500.0,,
Number of Traces,2500,4,2500.0,,
Number of Traces,2500,40,2500.0,,
Number of Traces,2500,41,2500.0,,
Number of Traces,2500,42,2500.0,,
Number of Traces,2500,43,2500.0,,
Number of Traces,2500,44,2500.0,,
Number of Traces,2500,45,2500.0,,
Number of Traces,2500,46,2500.0,,
Number of Traces,2500,47,2500.0,,
Number of Traces,2500,48,2500.0,,
Number of Traces,2500,49,2500.0,,
Number of Traces,2500,5,2500.0,,
Number of Traces,2500,50,2500.0,,
Number of Traces,2500,51,2500.0,,
Number of Traces,2500,52,2500.0,,
Number of Traces,2500,53,2500.0,,
Number of Traces,2500,54,2500.0,,
Number of Traces,2500,55,2500.0,,
Number of Traces,2500,56,2500.0,,
Number of Traces,2500,57,2500.0,,
Number of Traces,2500,58,2500.0,,
Number of Traces,2500,59,2500.0,,
Number of Traces,2500,6,2500.0,,
Number of Traces,2500,60,2500.0,,
Number of Traces,2500,61,2500.0,,
Number of Traces,2500,62,2500.0,,
Number of Traces,2500,63,2500.0,,
Number of Traces,2500,64,2500.0,,
Number of Traces,2500,65,2500.0,,
Number of Traces,2500,66,2500.0,,
Number of Traces,2500,67,2500.0,,
Number of Traces,2500,68,2500.0,,
Number of Traces,2500,69,2500.0,,
Number of Traces,2500,7,2500.0,,
Number of Traces,2500,70,2500.0,,
Number of Traces,2500,71,2500.0,,
Number of Traces,2500,72,2500.0,,
Number of Traces,2500,73,2500.0,,
Number of Traces,2500,74,2500.0,,
Number of Traces,2500,75,2500.0,,
Number of Traces,2500,76,2500.0,,
Number of Traces,2500,77,2500.0,,
Number of Traces,2500,78,2500.0,,
Number of Traces,2500,79,2500.0,,
Number of Traces,2500,8,2500.0,,
Number of Traces,2500,80,2500.0,,
Number of Traces,2500,81,2500.0,,
Number of Traces,2500,82,2500.0,,
Number of Traces,2500,83,2500.0,,
Number of Traces,2500,84,2500.0,,
Number of Traces,2500,85,2500.0,,
Number of Traces,2500,86,2500.0,,
Number of Traces,2500,87,2500.0,,
Number of Traces,2500,88,2500.0,,
Number of Traces,2500,89,2500.0,,
Number of Traces,2500,9,2500.0,,
Number of Traces,2500,90,2500.0,,
Number of Traces,2500,91,2500.0,,
Number of Traces,2500,92,2500.0,,
Number of Traces,2500,93,2500.0,,
Number of Traces,2500,94,2500.0,,
Number of Traces,2500,95,2500.0,,
Number of Traces,2500,96,2500.0,,
Number of Traces,2500,97,2500.0,,
Number of Traces,2500,98,2500.0,,
Number of Traces,2500,99,2500.0,,
Number of Traces,2600,0,2600.0,,
Number of Traces,2600,1,2600.0,,
Number of Traces,2600,10,2600.0,,
Number of Traces,2600,11,2600.0,,
Number of Traces,2600,12,2600.0,,
Number of Traces,2600,13,2600.0,,
Number of Traces,2600,14,2600.0,,
Number of Traces,2600,15,2600.0,,
Number of Traces,2600,16,2600.0,,
Number of Traces,2600,17,2600.0,,
Number of Traces,2600,18,2600.0,,
Number of Traces,2600,19,2600.0,,
Number of Traces,2600,2,2600.0,,
Number of Traces,2600,20,2600.0,,
Number of Traces,2600,21,2600.0,,
Number of Traces,2600,22,2600.0,,
Number of Traces,2600,23,2600.0,,
Number of Traces,2600,24,2600.0,,
Number of Traces,2600,25,2600.0,,
Number of Traces,2600,26,2600.0,,
Number of Traces,2600,27,2600.0,,
Number of Traces,2600,28,2600.0,,
Number of Traces,2600,29,2600.0,,
Number of Traces,2600,3,2600.0,,
Number of Traces,2600,30,2600.0,,
Number of Traces,2600,31,2600.0,,
Number of Traces,2600,32,2600.0,,
Number of Traces,2600,33,2600.0,,
Number of Traces,2600,34,2600.0,,
Number of Traces,2600,35,2600.0,,
Number of Traces,2600,36,2600.0,,
Number of Traces,2600,37,2600.0,,
Number of Traces,2600,38,2600.0,,
Number of Traces,2600,39,2600.0,,
Number of Traces,2600,4,2600.0,,
Number of Traces,2600,40,2600.0,,
Number of Traces,2600,41,2600.0,,
Number of Traces,2600,42,2600.0,,
Number of Traces,2600,43,2600.0,,
Number of Traces,2600,44,2600.0,,
Number of Traces,2600,45,2600.0,,
Number of Traces,2600,46,2600.0,,
Number of Traces,2600,47,2600.0,,
Number of Traces,2600,48,2600.0,,
Number of Traces,2600,49,2600.0,,
Number of Traces,2600,5,2600.0,,
Number of Traces,2600,50,2600.0,,
Number of Traces,2600,51,2600.0,,
Number of Traces,2600,52,2600.0,,
Number of Traces,2600,53,2600.0,,
Number of Traces,2600,54,2600.0,,
Number of Traces,2600,55,2600.0,,
Number of Traces,2600,56,2600.0,,
Number of Traces,2600,57,2600.0,,
Number of Traces,2600,58,2600.0,,
Number of Traces,2600,59,2600.0,,
Number of Traces,2600,6,2600.0,,
Number of Traces,2600,60,2600.0,,
Number of Traces,2600,61,2600.0,,
Number of Traces,2600,62,2600.0,,
Number of Traces,2600,63,2600.0,,
Number of Traces,2600,64,2600.0,,
Number of Traces,2600,65,2600.0,,
Number of Traces,2600,66,2600.0,,
Number of Traces,2600,67,2600.0,,
Number of Traces,2600,68,2600.0,,
Number of Traces,2600,69,2600.0,,
Number of Traces,2600,7,2600.0,,
Number of Traces,2600,70,2600.0,,
Number of Traces,2600,71,2600.0,,
Number of Traces,2600,72,2600.0,,
Number of Traces,2600,73,2600.0,,
Number of Traces,2600,74,2600.0,,
Number of Traces,2600,75,2600.0,,
Number of Traces,2600,76,2600.0,,
Number of Traces,2600,77,2600.0,,
Number of Traces,2600,78,2600.0,,
Number of Traces,2600,79,2600.0,,
Number of Traces,2600,8,2600.0,,
Number of Traces,2600,80,2600.0,,
Number of Traces,2600,81,2600.0,,
Number of Traces,2600,82,2600.0,,
Number of Traces,2600,83,2600.0,,
Number of Traces,2600,84,2600.0,,
Number of Traces,2600,85,2600.0,,
Number of Traces,2600,86,2600.0,,
Number of Traces,2600,87,2600.0,,
Number of Traces,2600,88,2600.0,,
Number of Traces,2600,89,2600.0,,
Number of Traces,2600,9,2600.0,,
Number of Traces,2600,90,2600.0,,
Number of Traces,2600,91,2600.0,,
Number of Traces,2600,92,2600.0,,
Number of Traces,2600,93,2600.0,,
Number of Traces,2600,94,2600.0,,
Number of Traces,2600,95,2600.0,,
Number of Traces,2600,96,2600.0,,
Number of Traces,2600,97,2600.0,,
Number of Traces,2600,98,2600.0,,
Number of Traces,2600,99,2600.0,,
Number of Traces,2700,0,2700.0,,
Number of Traces,2700,1,2700.0,,
Number of Traces,2700,10,2700.0,,
Number of Traces,2700,11,2700.0,,
Number of Traces,2700,12,2700.0,,
Number of Traces,2700,13,2700.0,,
Number of Traces,2700,14,2700.0,,
Number of Traces,2700,15,2700.0,,
Number of Traces,2700,16,2700.0,,
Number of Traces,2700,17,2700.0,,
Number of Traces,2700,18,2700.0,,
Number of Traces,2700,19,2700.0,,
Number of Traces,2700,2,2700.0,,
Number of Traces,2700,20,2700.0,,
Number of Traces,2700,21,2700.0,,
Number of Traces,2700,22,2700.0,,
Number of Traces,2700,23,2700.0,,
Number of Traces,2700,24,2700.0,,
Number of Traces,2700,25,2700.0,,
Number of Traces,2700,26,2700.0,,
Number of Traces,2700,27,2700.0,,
Number of Traces,2700,28,2700.0,,
Number of Traces,2700,29,2700.0,,
Number of Traces,2700,3,2700.0,,
Number of Traces,2700,30,2700.0,,
Number of Traces,2700,31,2700.0,,
Number of Traces,2700,32,2700.0,,
Number of Traces,2700,33,2700.0,,
Number of Traces,2700,34,2700.0,,
Number of Traces,2700,35,2700.0,,
Number of Traces,2700,36,2700.0,,
Number of Traces,2700,37,2700.0,,
Number of Traces,2700,38,2700.0,,
Number of Traces,2700,39,2700.0,,
Number of Traces,2700,4,2700.0,,
Number of Traces,2700,40,2700.0,,
Number of Traces,2700,41,2700.0,,
Number of Traces,2700,42,2700.0,,
Number of Traces,2700,43,2700.0,,
Number of Traces,2700,44,2700.0,,
Number of Traces,2700,45,2700.0,,
Number of Traces,2700,46,2700.0,,
Number of Traces,2700,47,2700.0,,
Number of Traces,2700,48,2700.0,,
Number of Traces,2700,49,2700.0,,
Number of Traces,2700,5,2700.0,,
Number of Traces,2700,50,2700.0,,
Number of Traces,2700,51,2700.0,,
Number of Traces,2700,52,2700.0,,
Number of Traces,2700,53,2700.0,,
Number of Traces,2700,54,2700.0,,
Number of Traces,2700,55,2700.0,,
Number of Traces,2700,56,2700.0,,
Number of Traces,2700,57,2700.0,,
Number of Traces,2700,58,2700.0,,
Number of Traces,2700,59,2700.0,,
Number of Traces,2700,6,2700.0,,
Number of Traces,2700,60,2700.0,,
Number of Traces,2700,61,2700.0,,
Number of Traces,2700,62,2700.0,,
Number of Traces,2700,63,2700.0,,
Number of Traces,2700,64,2700.0,,
Number of Traces,2700,65,2700.0,,
Number of Traces,2700,66,2700.0,,
Number of Traces,2700,67,2700.0,,
Number of Traces,2700,68,2700.0,,
Number of Traces,2700,69,2700.0,,
Number of Traces,2700,7,2700.0,,
Number of Traces,2700,70,2700.0,,
Number of Traces,2700,71,2700.0,,
Number of Traces,2700,72,2700.0,,
Number of Traces,2700,73,2700.0,,
Number of Traces,2700,74,2700.0,,
Number of Traces,2700,75,2700.0,,
Number of Traces,2700,76,2700.0,,
Number of Traces,2700,77,2700.0,,
Number of Traces,2700,78,2700.0,,
Number of Traces,2700,79,2700.0,,
Number of Traces,2700,8,2700.0,,
Number of Traces,2700,80,2700.0,,
Number of Traces,2700,81,2700.0,,
Number of Traces,2700,82,2700.0,,
Number of Traces,2700,83,2700.0,,
Number of Traces,2700,84,2700.0,,
Number of Traces,2700,85,2700.0,,
Number of Traces,2700,86,2700.0,,
Number of Traces,2700,87,2700.0,,
Number of Traces,2700,88,2700.0,,
Number of Traces,2700,89,2700.0,,
Number of Traces,2700,9,2700.0,,
Number of Traces,2700,90,2700.0,,
Number of Traces,2700,91,2700.0,,
Number of Traces,2700,92,2700.0,,
Number of Traces,2700,93,2700.0,,
Number of Traces,2700,94,2700.0,,
Number of Traces,2700,95,2700.0,,
Number of Traces,2700,96,2700.0,,
Number of Traces,2700,97,2700.0,,
Number of Traces,2700,98,2700.0,,
Number of Traces,2700,99,2700.0,,
Number of Traces,2800,0,2800.0,,
Number of Traces,2800,1,2800.0,,
Number of Traces,2800,10,2800.0,,
Number of Traces,2800,11,2800.0,,
Number of Traces,2800,12,2800.0,,
Number of Traces,2800,13,2800.0,,
Number of Traces,2800,14,2800.0,,
Number of Traces,2800,15,2800.0,,
Number of Traces,2800,16,2800.0,,
Number of Traces,2800,17,2800.0,,
Number of Traces,2800,18,2800.0,,
Number of Traces,2800,19,2800.0,,
Number of Traces,2800,2,2800.0,,
Number of Traces,2800,20,2800.0,,
Number of Traces,2800,21,2800.0,,
Number of Traces,2800,22,2800.0,,
Number of Traces,2800,23,2800.0,,
Number of Traces,2800,24,2800.0,,
Number of Traces,2800,25,2800.0,,
Number of Traces,2800,26,2800.0,,
Number of Traces,2800,27,2800.0,,
Number of Traces,2800,28,2800.0,,
Number of Traces,2800,29,2800.0,,
Number of Traces,2800,3,2800.0,,
Number of Traces,2800,30,2800.0,,
Number of Traces,2800,31,2800.0,,
Number of Traces,2800,32,2800.0,,
Number of Traces,2800,33,2800.0,,
Number of Traces,2800,34,2800.0,,
Number of Traces,2800,35,2800.0,,
Number of Traces,2800,36,2800.0,,
Number of Traces,2800,37,2800.0,,
Number of Traces,2800,38,2800.0,,
Number of Traces,2800,39,2800.0,,
Number of Traces,2800,4,2800.0,,
Number of Traces,2800,40,2800.0,,
Number of Traces,2800,41,2800.0,,
Number of Traces,2800,42,2800.0,,
Number of Traces,2800,43,2800.0,,
Number of Traces,2800,44,2800.0,,
Number of Traces,2800,45,2800.0,,
Number of Traces,2800,46,2800.0,,
Number of Traces,2800,47,2800.0,,
Number of Traces,2800,48,2800.0,,
Number of Traces,2800,49,2800.0,,
Number of Traces,2800,5,2800.0,,
Number of Traces,2800,50,2800.0,,
Number of Traces,2800,51,2800.0,,
Number of Traces,2800,52,2800.0,,
Number of Traces,2800,53,2800.0,,
Number of Traces,2800,54,2800.0,,
Number of Traces,2800,55,2800.0,,
Number of Traces,2800,56,2800.0,,
Number of Traces,2800,57,2800.0,,
Number of Traces,2800,58,2800.0,,
Number of Traces,2800,59,2800.0,,
Number of Traces,2800,6,2800.0,,
Number of Traces,2800,60,2800.0,,
Number of Traces,2800,61,2800.0,,
Number of Traces,2800,62,2800.0,,
Number of Traces,2800,63,2800.0,,
Number of Traces,2800,64,2800.0,,
Number of Traces,2800,65,2800.0,,
Number of Traces,2800,66,2800.0,,
Number of Traces,2800,67,2800.0,,
Number of Traces,2800,68,2800.0,,
Number of Traces,2800,69,2800.0,,
Number of Traces,2800,7,2800.0,,
Number of Traces,2800,70,2800.0,,
Number of Traces,2800,71,2800.0,,
Number of Traces,2800,72,2800.0,,
Number of Traces,2800,73,2800.0,,
Number of Traces,2800,74,2800.0,,
Number of Traces,2800,75,2800.0,,
Number of Traces,2800,76,2800.0,,
Number of Traces,2800,77,2800.0,,
Number of Traces,2800,78,2800.0,,
Number of Traces,2800,79,2800.0,,
Number of Traces,2800,8,2800.0,,
Number of Traces,2800,80,2800.0,,
Number of Traces,2800,81,2800.0,,
Number of Traces,2800,82,2800.0,,
Number of Traces,2800,83,2800.0,,
Number of Traces,2800,84,2800.0,,
Number of Traces,2800,85,2800.0,,
Number of Traces,2800,86,2800.0,,
Number of Traces,2800,87,2800.0,,
Number of Traces,2800,88,2800.0,,
Number of Traces,2800,89,2800.0,,
Number of Traces,2800,9,2800.0,,
Number of Traces,2800,90,2800.0,,
Number of Traces,2800,91,2800.0,,
Number of Traces,2800,92,2800.0,,
Number of Traces,2800,93,2800.0,,
Number of Traces,2800,94,2800.0,,
Number of Traces,2800,95,2800.0,,
Number of Traces,2800,96,2800.0,,
Number of Traces,2800,97,2800.0,,
Number of Traces,2800,98,2800.0,,
Number of Traces,2800,99,2800.0,,
Number of Traces,2900,0,2900.0,,
Number of Traces,2900,1,2900.0,,
Number of Traces,2900,10,2900.0,,
Number of Traces,2900,11,2900.0,,
Number of Traces,2900,12,2900.0,,
Number of Traces,2900,13,2900.0,,
Number of Traces,2900,14,2900.0,,
Number of Traces,2900,15,2900.0,,
Number of Traces,2900,16,2900.0,,
Number of Traces,2900,17,2900.0,,
Number of Traces,2900,18,2900.0,,
Number of Traces,2900,19,2900.0,,
Number of Traces,2900,2,2900.0,,
Number of Traces,2900,20,2900.0,,
Number of Traces,2900,21,2900.0,,
Number of Traces,2900,22,2900.0,,
Number of Traces,2900,23,2900.0,,
Number of Traces,2900,24,2900.0,,
Number of Traces,2900,25,2900.0,,
Number of Traces,2900,26,2900.0,,
Number of Traces,2900,27,2900.0,,
Number of Traces,2900,28,2900.0,,
Number of Traces,2900,29,2900.0,,
Number of Traces,2900,3,2900.0,,
Number of Traces,2900,30,2900.0,,
Number of Traces,2900,31,2900.0,,
Number of Traces,2900,32,2900.0,,
Number of Traces,2900,33,2900.0,,
Number of Traces,2900,34,2900.0,,
Number of Traces,2900,35,2900.0,,
Number of Traces,2900,36,2900.0,,
Number of Traces,2900,37,2900.0,,
Number of Traces,2900,38,2900.0,,
Number of Traces,2900,39,2900.0,,
Number of Traces,2900,4,2900.0,,
Number of Traces,2900,40,2900.0,,
Number of Traces,2900,41,2900.0,,
Number of Traces,2900,42,2900.0,,
Number of Traces,2900,43,2900.0,,
Number of Traces,2900,44,2900.0,,
Number of Traces,2900,45,2900.0,,
Number of Traces,2900,46,2900.0,,
Number of Traces,2900,47,2900.0,,
Number of Traces,2900,48,2900.0,,
Number of Traces,2900,49,2900.0,,
Number of Traces,2900,5,2900.0,,
Number of Traces,2900,50,2900.0,,
Number of Traces,2900,51,2900.0,,
Number of Traces,2900,52,2900.0,,
Number of Traces,2900,53,2900.0,,
Number of Traces,2900,54,2900.0,,
Number of Traces,2900,55,2900.0,,
Number of Traces,2900,56,2900.0,,
Number of Traces,2900,57,2900.0,,
Number of Traces,2900,58,2900.0,,
