Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Traces,7300,87,7300.0,,
Number of Traces,7300,88,7300.0,,
Number of Traces,7300,89,7300.0,,
Number of Traces,7300,9,7300.0,,
Number of Traces,7300,90,7300.0,,
Number of Traces,7300,91,7300.0,,
Number of Traces,7300,92,7300.0,,
Number of Traces,7300,93,7300.0,,
Number of Traces,7300,94,7300.0,,
Number of Traces,7300,95,7300.0,,
Number of Traces,7300,96,7300.0,,
Number of Traces,7300,97,7300.0,,
Number of Traces,7300,98,7300.0,,
Number of Traces,7300,99,7300.0,,
Number of Traces,7400,0,7400.0,,
Number of Traces,7400,1,7400.0,,
Number of Traces,7400,10,7400.0,,
Number of Traces,7400,11,7400.0,,
Number of Traces,7400,12,7400.0,,
Number of Traces,7400,13,7400.0,,
Number of Traces,7400,14,7400.0,,
Number of Traces,7400,15,7400.0,,
Number of Traces,7400,16,7400.0,,
Number of Traces,7400,17,7400.0,,
Number of Traces,7400,18,7400.0,,
Number of Traces,7400,19,7400.0,,
Number of Traces,7400,2,7400.0,,
Number of Traces,7400,20,7400.0,,
Number of Traces,7400,21,7400.0,,
Number of Traces,7400,22,7400.0,,
Number of Traces,7400,23,7400.0,,
Number of Traces,7400,24,7400.0,,
Number of Traces,7400,25,7400.0,,
Number of Traces,7400,26,7400.0,,
Number of Traces,7400,27,7400.0,,
Number of Traces,7400,28,7400.0,,
Number of Traces,7400,29,7400.0,,
Number of Traces,7400,3,7400.0,,
Number of Traces,7400,30,7400.0,,
Number of Traces,7400,31,7400.0,,
Number of Traces,7400,32,7400.0,,
Number of Traces,7400,33,7400.0,,
Number of Traces,7400,34,7400.0,,
Number of Traces,7400,35,7400.0,,
Number of Traces,7400,36,7400.0,,
Number of Traces,7400,37,7400.0,,
Number of Traces,7400,38,7400.0,,
Number of Traces,7400,39,7400.0,,
Number of Traces,7400,4,7400.0,,
Number of Traces,7400,40,7400.0,,
Number of Traces,7400,41,7400.0,,
Number of Traces,7400,42,7400.0,,
Number of Traces,7400,43,7400.0,,
Number of Traces,7400,44,7400.0,,
Number of Traces,7400,45,7400.0,,
Number of Traces,7400,46,7400.0,,
Number of Traces,7400,47,7400.0,,
Number of Traces,7400,48,7400.0,,
Number of Traces,7400,49,7400.0,,
Number of Traces,7400,5,7400.0,,
Number of Traces,7400,50,7400.0,,
Number of Traces,7400,51,7400.0,,
Number of Traces,7400,52,7400.0,,
Number of Traces,7400,53,7400.0,,
Number of Traces,7400,54,7400.0,,
Number of Traces,7400,55,7400.0,,
Number of Traces,7400,56,7400.0,,
Number of Traces,7400,57,7400.0,,
Number of Traces,7400,58,7400.0,,
Number of Traces,7400,59,7400.0,,
Number of Traces,7400,6,7400.0,,
Number of Traces,7400,60,7400.0,,
Number of Traces,7400,61,7400.0,,
Number of Traces,7400,62,7400.0,,
Number of Traces,7400,63,7400.0,,
Number of Traces,7400,64,7400.0,,
Number of Traces,7400,65,7400.0,,
Number of Traces,7400,66,7400.0,,
Number of Traces,7400,67,7400.0,,
Number of Traces,7400,68,7400.0,,
Number of Traces,7400,69,7400.0,,
Number of Traces,7400,7,7400.0,,
Number of Traces,7400,70,7400.0,,
Number of Traces,7400,71,7400.0,,
Number of Traces,7400,72,7400.0,,
Number of Traces,7400,73,7400.0,,
Number of Traces,7400,74,7400.0,,
Number of Traces,7400,75,7400.0,,
Number of Traces,7400,76,7400.0,,
Number of Traces,7400,77,7400.0,,
Number of Traces,7400,78,7400.0,,
Number of Traces,7400,79,7400.0,,
Number of Traces,7400,8,7400.0,,
Number of Traces,7400,80,7400.0,,
Number of Traces,7400,81,7400.0,,
Number of Traces,7400,82,7400.0,,
Number of Traces,7400,83,7400.0,,
Number of Traces,7400,84,7400.0,,
Number of Traces,7400,85,7400.0,,
Number of Traces,7400,86,7400.0,,
Number of Traces,7400,87,7400.0,,
Number of Traces,7400,88,7400.0,,
Number of Traces,7400,89,7400.0,,
Number of Traces,7400,9,7400.0,,
Number of Traces,7400,90,7400.0,,
Number of Traces,7400,91,7400.0,,
Number of Traces,7400,92,7400.0,,
Number of Traces,7400,93,7400.0,,
Number of Traces,7400,94,7400.0,,
Number of Traces,7400,95,7400.0,,
Number of Traces,7400,96,7400.0,,
Number of Traces,7400,97,7400.0,,
Number of Traces,7400,98,7400.0,,
Number of Traces,7400,99,7400.0,,
Number of Traces,7500,0,7500.0,,
Number of Traces,7500,1,7500.0,,
Number of Traces,7500,10,7500.0,,
Number of Traces,7500,11,7500.0,,
Number of Traces,7500,12,7500.0,,
Number of Traces,7500,13,7500.0,,
Number of Traces,7500,14,7500.0,,
Number of Traces,7500,15,7500.0,,
Number of Traces,7500,16,7500.0,,
Number of Traces,7500,17,7500.0,,
Number of Traces,7500,18,7500.0,,
Number of Traces,7500,19,7500.0,,
Number of Traces,7500,2,7500.0,,
Number of Traces,7500,20,7500.0,,
Number of Traces,7500,21,7500.0,,
Number of Traces,7500,22,7500.0,,
Number of Traces,7500,23,7500.0,,
Number of Traces,7500,24,7500.0,,
Number of Traces,7500,25,7500.0,,
Number of Traces,7500,26,7500.0,,
Number of Traces,7500,27,7500.0,,
Number of Traces,7500,28,7500.0,,
Number of Traces,7500,29,7500.0,,
Number of Traces,7500,3,7500.0,,
Number of Traces,7500,30,7500.0,,
Number of Traces,7500,31,7500.0,,
Number of Traces,7500,32,7500.0,,
Number of Traces,7500,33,7500.0,,
Number of Traces,7500,34,7500.0,,
Number of Traces,7500,35,7500.0,,
Number of Traces,7500,36,7500.0,,
Number of Traces,7500,37,7500.0,,
Number of Traces,7500,38,7500.0,,
Number of Traces,7500,39,7500.0,,
Number of Traces,7500,4,7500.0,,
Number of Traces,7500,40,7500.0,,
Number of Traces,7500,41,7500.0,,
Number of Traces,7500,42,7500.0,,
Number of Traces,7500,43,7500.0,,
Number of Traces,7500,44,7500.0,,
Number of Traces,7500,45,7500.0,,
Number of Traces,7500,46,7500.0,,
Number of Traces,7500,47,7500.0,,
Number of Traces,7500,48,7500.0,,
Number of Traces,7500,49,7500.0,,
Number of Traces,7500,5,7500.0,,
Number of Traces,7500,50,7500.0,,
Number of Traces,7500,51,7500.0,,
Number of Traces,7500,52,7500.0,,
Number of Traces,7500,53,7500.0,,
Number of Traces,7500,54,7500.0,,
Number of Traces,7500,55,7500.0,,
Number of Traces,7500,56,7500.0,,
Number of Traces,7500,57,7500.0,,
Number of Traces,7500,58,7500.0,,
Number of Traces,7500,59,7500.0,,
Number of Traces,7500,6,7500.0,,
Number of Traces,7500,60,7500.0,,
Number of Traces,7500,61,7500.0,,
Number of Traces,7500,62,7500.0,,
Number of Traces,7500,63,7500.0,,
Number of Traces,7500,64,7500.0,,
Number of Traces,7500,65,7500.0,,
Number of Traces,7500,66,7500.0,,
Number of Traces,7500,67,7500.0,,
Number of Traces,7500,68,7500.0,,
Number of Traces,7500,69,7500.0,,
Number of Traces,7500,7,7500.0,,
Number of Traces,7500,70,7500.0,,
Number of Traces,7500,71,7500.0,,
Number of Traces,7500,72,7500.0,,
Number of Traces,7500,73,7500.0,,
Number of Traces,7500,74,7500.0,,
Number of Traces,7500,75,7500.0,,
Number of Traces,7500,76,7500.0,,
Number of Traces,7500,77,7500.0,,
Number of Traces,7500,78,7500.0,,
Number of Traces,7500,79,7500.0,,
Number of Traces,7500,8,7500.0,,
Number of Traces,7500,80,7500.0,,
Number of Traces,7500,81,7500.0,,
Number of Traces,7500,82,7500.0,,
Number of Traces,7500,83,7500.0,,
Number of Traces,7500,84,7500.0,,
Number of Traces,7500,85,7500.0,,
Number of Traces,7500,86,7500.0,,
Number of Traces,7500,87,7500.0,,
Number of Traces,7500,88,7500.0,,
Number of Traces,7500,89,7500.0,,
Number of Traces,7500,9,7500.0,,
Number of Traces,7500,90,7500.0,,
Number of Traces,7500,91,7500.0,,
Number of Traces,7500,92,7500.0,,
Number of Traces,7500,93,7500.0,,
Number of Traces,7500,94,7500.0,,
Number of Traces,7500,95,7500.0,,
Number of Traces,7500,96,7500.0,,
Number of Traces,7500,97,7500.0,,
Number of Traces,7500,98,7500.0,,
Number of Traces,7500,99,7500.0,,
Number of Traces,7600,0,7600.0,,
Number of Traces,7600,1,7600.0,,
Number of Traces,7600,10,7600.0,,
Number of Traces,7600,11,7600.0,,
Number of Traces,7600,12,7600.0,,
Number of Traces,7600,13,7600.0,,
Number of Traces,7600,14,7600.0,,
Number of Traces,7600,15,7600.0,,
Number of Traces,7600,16,7600.0,,
Number of Traces,7600,17,7600.0,,
Number of Traces,7600,18,7600.0,,
Number of Traces,7600,19,7600.0,,
Number of Traces,7600,2,7600.0,,
Number of Traces,7600,20,7600.0,,
Number of Traces,7600,21,7600.0,,
Number of Traces,7600,22,7600.0,,
Number of Traces,7600,23,7600.0,,
Number of Traces,7600,24,7600.0,,
Number of Traces,7600,25,7600.0,,
Number of Traces,7600,26,7600.0,,
Number of Traces,7600,27,7600.0,,
Number of Traces,7600,28,7600.0,,
Number of Traces,7600,29,7600.0,,
Number of Traces,7600,3,7600.0,,
Number of Traces,7600,30,7600.0,,
Number of Traces,7600,31,7600.0,,
Number of Traces,7600,32,7600.0,,
Number of Traces,7600,33,7600.0,,
Number of Traces,7600,34,7600.0,,
Number of Traces,7600,35,7600.0,,
Number of Traces,7600,36,7600.0,,
Number of Traces,7600,37,7600.0,,
Number of Traces,7600,38,7600.0,,
Number of Traces,7600,39,7600.0,,
Number of Traces,7600,4,7600.0,,
Number of Traces,7600,40,7600.0,,
Number of Traces,7600,41,7600.0,,
Number of Traces,7600,42,7600.0,,
Number of Traces,7600,43,7600.0,,
Number of Traces,7600,44,7600.0,,
Number of Traces,7600,45,7600.0,,
Number of Traces,7600,46,7600.0,,
Number of Traces,7600,47,7600.0,,
Number of Traces,7600,48,7600.0,,
Number of Traces,7600,49,7600.0,,
Number of Traces,7600,5,7600.0,,
Number of Traces,7600,50,7600.0,,
Number of Traces,7600,51,7600.0,,
Number of Traces,7600,52,7600.0,,
Number of Traces,7600,53,7600.0,,
Number of Traces,7600,54,7600.0,,
Number of Traces,7600,55,7600.0,,
Number of Traces,7600,56,7600.0,,
Number of Traces,7600,57,7600.0,,
Number of Traces,7600,58,7600.0,,
Number of Traces,7600,59,7600.0,,
Number of Traces,7600,6,7600.0,,
Number of Traces,7600,60,7600.0,,
Number of Traces,7600,61,7600.0,,
Number of Traces,7600,62,7600.0,,
Number of Traces,7600,63,7600.0,,
Number of Traces,7600,64,7600.0,,
Number of Traces,7600,65,7600.0,,
Number of Traces,7600,66,7600.0,,
Number of Traces,7600,67,7600.0,,
Number of Traces,7600,68,7600.0,,
Number of Traces,7600,69,7600.0,,
Number of Traces,7600,7,7600.0,,
Number of Traces,7600,70,7600.0,,
Number of Traces,7600,71,7600.0,,
Number of Traces,7600,72,7600.0,,
Number of Traces,7600,73,7600.0,,
Number of Traces,7600,74,7600.0,,
Number of Traces,7600,75,7600.0,,
Number of Traces,7600,76,7600.0,,
Number of Traces,7600,77,7600.0,,
Number of Traces,7600,78,7600.0,,
Number of Traces,7600,79,7600.0,,
Number of Traces,7600,8,7600.0,,
Number of Traces,7600,80,7600.0,,
Number of Traces,7600,81,7600.0,,
Number of Traces,7600,82,7600.0,,
Number of Traces,7600,83,7600.0,,
Number of Traces,7600,84,7600.0,,
Number of Traces,7600,85,7600.0,,
Number of Traces,7600,86,7600.0,,
Number of Traces,7600,87,7600.0,,
Number of Traces,7600,88,7600.0,,
Number of Traces,7600,89,7600.0,,
Number of Traces,7600,9,7600.0,,
Number of Traces,7600,90,7600.0,,
Number of Traces,7600,91,7600.0,,
Number of Traces,7600,92,7600.0,,
Number of Traces,7600,93,7600.0,,
Number of Traces,7600,94,7600.0,,
Number of Traces,7600,95,7600.0,,
Number of Traces,7600,96,7600.0,,
Number of Traces,7600,97,7600.0,,
Number of Traces,7600,98,7600.0,,
Number of Traces,7600,99,7600.0,,
Number of Traces,7700,0,7700.0,,
Number of Traces,7700,1,7700.0,,
Number of Traces,7700,10,7700.0,,
Number of Traces,7700,11,7700.0,,
Number of Traces,7700,12,7700.0,,
Number of Traces,7700,13,7700.0,,
Number of Traces,7700,14,7700.0,,
Number of Traces,7700,15,7700.0,,
Number of Traces,7700,16,7700.0,,
Number of Traces,7700,17,7700.0,,
Number of Traces,7700,18,7700.0,,
Number of Traces,7700,19,7700.0,,
Number of Traces,7700,2,7700.0,,
Number of Traces,7700,20,7700.0,,
Number of Traces,7700,21,7700.0,,
Number of Traces,7700,22,7700.0,,
Number of Traces,7700,23,7700.0,,
Number of Traces,7700,24,7700.0,,
Number of Traces,7700,25,7700.0,,
Number of Traces,7700,26,7700.0,,
Number of Traces,7700,27,7700.0,,
Number of Traces,7700,28,7700.0,,
Number of Traces,7700,29,7700.0,,
Number of Traces,7700,3,7700.0,,
Number of Traces,7700,30,7700.0,,
Number of Traces,7700,31,7700.0,,
Number of Traces,7700,32,7700.0,,
Number of Traces,7700,33,7700.0,,
Number of Traces,7700,34,7700.0,,
Number of Traces,7700,35,7700.0,,
Number of Traces,7700,36,7700.0,,
Number of Traces,7700,37,7700.0,,
Number of Traces,7700,38,7700.0,,
Number of Traces,7700,39,7700.0,,
Number of Traces,7700,4,7700.0,,
Number of Traces,7700,40,7700.0,,
Number of Traces,7700,41,7700.0,,
Number of Traces,7700,42,7700.0,,
Number of Traces,7700,43,7700.0,,
Number of Traces,7700,44,7700.0,,
Number of Traces,7700,45,7700.0,,
Number of Traces,7700,46,7700.0,,
Number of Traces,7700,47,7700.0,,
Number of Traces,7700,48,7700.0,,
Number of Traces,7700,49,7700.0,,
Number of Traces,7700,5,7700.0,,
Number of Traces,7700,50,7700.0,,
Number of Traces,7700,51,7700.0,,
Number of Traces,7700,52,7700.0,,
Number of Traces,7700,53,7700.0,,
Number of Traces,7700,54,7700.0,,
Number of Traces,7700,55,7700.0,,
Number of Traces,7700,56,7700.0,,
Number of Traces,7700,57,7700.0,,
Number of Traces,7700,58,7700.0,,
Number of Traces,7700,59,7700.0,,
Number of Traces,7700,6,7700.0,,
Number of Traces,7700,60,7700.0,,
Number of Traces,7700,61,7700.0,,
Number of Traces,7700,62,7700.0,,
Number of Traces,7700,63,7700.0,,
Number of Traces,7700,64,7700.0,,
Number of Traces,7700,65,7700.0,,
Number of Traces,7700,66,7700.0,,
Number of Traces,7700,67,7700.0,,
Number of Traces,7700,68,7700.0,,
Number of Traces,7700,69,7700.0,,
Number of Traces,7700,7,7700.0,,
Number of Traces,7700,70,7700.0,,
Number of Traces,7700,71,7700.0,,
Number of Traces,7700,72,7700.0,,
Number of Traces,7700,73,7700.0,,
Number of Traces,7700,74,7700.0,,
Number of Traces,7700,75,7700.0,,
Number of Traces,7700,76,7700.0,,
Number of Traces,7700,77,7700.0,,
Number of Traces,7700,78,7700.0,,
Number of Traces,7700,79,7700.0,,
Number of Traces,7700,8,7700.0,,
Number of Traces,7700,80,7700.0,,
Number of Traces,7700,81,7700.0,,
Number of Traces,7700,82,7700.0,,
Number of Traces,7700,83,7700.0,,
Number of Traces,7700,84,7700.0,,
Number of Traces,7700,85,7700.0,,
Number of Traces,7700,86,7700.0,,
Number of Traces,7700,87,7700.0,,
Number of Traces,7700,88,7700.0,,
Number of Traces,7700,89,7700.0,,
Number of Traces,7700,9,7700.0,,
Number of Traces,7700,90,7700.0,,
Number of Traces,7700,91,7700.0,,
Number of Traces,7700,92,7700.0,,
Number of Traces,7700,93,7700.0,,
Number of Traces,7700,94,7700.0,,
Number of Traces,7700,95,7700.0,,
Number of Traces,7700,96,7700.0,,
Number of Traces,7700,97,7700.0,,
Number of Traces,7700,98,7700.0,,
Number of Traces,7700,99,7700.0,,
Number of Traces,7800,0,7800.0,,
Number of Traces,7800,1,7800.0,,
Number of Traces,7800,10,7800.0,,
Number of Traces,7800,11,7800.0,,
Number of Traces,7800,12,7800.0,,
Number of Traces,7800,13,7800.0,,
Number of Traces,7800,14,7800.0,,
Number of Traces,7800,15,7800.0,,
Number of Traces,7800,16,7800.0,,
Number of Traces,7800,17,7800.0,,
Number of Traces,7800,18,7800.0,,
Number of Traces,7800,19,7800.0,,
Number of Traces,7800,2,7800.0,,
Number of Traces,7800,20,7800.0,,
Number of Traces,7800,21,7800.0,,
Number of Traces,7800,22,7800.0,,
Number of Traces,7800,23,7800.0,,
Number of Traces,7800,24,7800.0,,
Number of Traces,7800,25,7800.0,,
Number of Traces,7800,26,7800.0,,
Number of Traces,7800,27,7800.0,,
Number of Traces,7800,28,7800.0,,
Number of Traces,7800,29,7800.0,,
Number of Traces,7800,3,7800.0,,
Number of Traces,7800,30,7800.0,,
Number of Traces,7800,31,7800.0,,
Number of Traces,7800,32,7800.0,,
Number of Traces,7800,33,7800.0,,
Number of Traces,7800,34,7800.0,,
Number of Traces,7800,35,7800.0,,
Number of Traces,7800,36,7800.0,,
Number of Traces,7800,37,7800.0,,
Number of Traces,7800,38,7800.0,,
Number of Traces,7800,39,7800.0,,
Number of Traces,7800,4,7800.0,,
Number of Traces,7800,40,7800.0,,
Number of Traces,7800,41,7800.0,,
Number of Traces,7800,42,7800.0,,
Number of Traces,7800,43,7800.0,,
Number of Traces,7800,44,7800.0,,
Number of Traces,7800,45,7800.0,,
Number of Traces,7800,46,7800.0,,
Number of Traces,7800,47,7800.0,,
Number of Traces,7800,48,7800.0,,
Number of Traces,7800,49,7800.0,,
Number of Traces,7800,5,7800.0,,
Number of Traces,7800,50,7800.0,,
Number of Traces,7800,51,7800.0,,
Number of Traces,7800,52,7800.0,,
Number of Traces,7800,53,7800.0,,
Number of Traces,7800,54,7800.0,,
Number of Traces,7800,55,7800.0,,
Number of Traces,7800,56,7800.0,,
Number of Traces,7800,57,7800.0,,
Number of Traces,7800,58,7800.0,,
Number of Traces,7800,59,7800.0,,
Number of Traces,7800,6,7800.0,,
Number of Traces,7800,60,7800.0,,
Number of Traces,7800,61,7800.0,,
Number of Traces,7800,62,7800.0,,
Number of Traces,7800,63,7800.0,,
Number of Traces,7800,64,7800.0,,
Number of Traces,7800,65,7800.0,,
Number of Traces,7800,66,7800.0,,
Number of Traces,7800,67,7800.0,,
Number of Traces,7800,68,7800.0,,
Number of Traces,7800,69,7800.0,,
Number of Traces,7800,7,7800.0,,
Number of Traces,7800,70,7800.0,,
Number of Traces,7800,71,7800.0,,
Number of Traces,7800,72,7800.0,,
Number of Traces,7800,73,7800.0,,
Number of Traces,7800,74,7800.0,,
Number of Traces,7800,75,7800.0,,
Number of Traces,7800,76,7800.0,,
Number of Traces,7800,77,7800.0,,
Number of Traces,7800,78,7800.0,,
Number of Traces,7800,79,7800.0,,
Number of Traces,7800,8,7800.0,,
Number of Traces,7800,80,7800.0,,
Number of Traces,7800,81,7800.0,,
Number of Traces,7800,82,7800.0,,
Number of Traces,7800,83,7800.0,,
Number of Traces,7800,84,7800.0,,
Number of Traces,7800,85,7800.0,,
Number of Traces,7800,86,7800.0,,
Number of Traces,7800,87,7800.0,,
Number of Traces,7800,88,7800.0,,
Number of Traces,7800,89,7800.0,,
Number of Traces,7800,9,7800.0,,
Number of Traces,7800,90,7800.0,,
Number of Traces,7800,91,7800.0,,
Number of Traces,7800,92,7800.0,,
Number of Traces,7800,93,7800.0,,
Number of Traces,7800,94,7800.0,,
Number of Traces,7800,95,7800.0,,
Number of Traces,7800,96,7800.0,,
Number of Traces,7800,97,7800.0,,
Number of Traces,7800,98,7800.0,,
Number of Traces,7800,99,7800.0,,
Number of Traces,7900,0,7900.0,,
Number of Traces,7900,1,7900.0,,
Number of Traces,7900,10,7900.0,,
Number of Traces,7900,11,7900.0,,
Number of Traces,7900,12,7900.0,,
Number of Traces,7900,13,7900.0,,
Number of Traces,7900,14,7900.0,,
Number of Traces,7900,15,7900.0,,
Number of Traces,7900,16,7900.0,,
Number of Traces,7900,17,7900.0,,
Number of Traces,7900,18,7900.0,,
Number of Traces,7900,19,7900.0,,
Number of Traces,7900,2,7900.0,,
Number of Traces,7900,20,7900.0,,
Number of Traces,7900,21,7900.0,,
Number of Traces,7900,22,7900.0,,
Number of Traces,7900,23,7900.0,,
Number of Traces,7900,24,7900.0,,
Number of Traces,7900,25,7900.0,,
Number of Traces,7900,26,7900.0,,
Number of Traces,7900,27,7900.0,,
Number of Traces,7900,28,7900.0,,
Number of Traces,7900,29,7900.0,,
Number of Traces,7900,3,7900.0,,
Number of Traces,7900,30,7900.0,,
Number of Traces,7900,31,7900.0,,
Number of Traces,7900,32,7900.0,,
Number of Traces,7900,33,7900.0,,
Number of Traces,7900,34,7900.0,,
Number of Traces,7900,35,7900.0,,
Number of Traces,7900,36,7900.0,,
Number of Traces,7900,37,7900.0,,
Number of Traces,7900,38,7900.0,,
Number of Traces,7900,39,7900.0,,
Number of Traces,7900,4,7900.0,,
Number of Traces,7900,40,7900.0,,
Number of Traces,7900,41,7900.0,,
Number of Traces,7900,42,7900.0,,
Number of Traces,7900,43,7900.0,,
Number of Traces,7900,44,7900.0,,
Number of Traces,7900,45,7900.0,,
Number of Traces,7900,46,7900.0,,
Number of Traces,7900,47,7900.0,,
Number of Traces,7900,48,7900.0,,
Number of Traces,7900,49,7900.0,,
Number of Traces,7900,5,7900.0,,
Number of Traces,7900,50,7900.0,,
Number of Traces,7900,51,7900.0,,
Number of Traces,7900,52,7900.0,,
Number of Traces,7900,53,7900.0,,
Number of Traces,7900,54,7900.0,,
Number of Traces,7900,55,7900.0,,
Number of Traces,7900,56,7900.0,,
Number of Traces,7900,57,7900.0,,
Number of Traces,7900,58,7900.0,,
Number of Traces,7900,59,7900.0,,
Number of Traces,7900,6,7900.0,,
Number of Traces,7900,60,7900.0,,
Number of Traces,7900,61,7900.0,,
Number of Traces,7900,62,7900.0,,
Number of Traces,7900,63,7900.0,,
Number of Traces,7900,64,7900.0,,
Number of Traces,7900,65,7900.0,,
Number of Traces,7900,66,7900.0,,
Number of Traces,7900,67,7900.0,,
Number of Traces,7900,68,7900.0,,
Number of Traces,7900,69,7900.0,,
Number of Traces,7900,7,7900.0,,
Number of Traces,7900,70,7900.0,,
Number of Traces,7900,71,7900.0,,
Number of Traces,7900,72,7900.0,,
Number of Traces,7900,73,7900.0,,
Number of Traces,7900,74,7900.0,,
Number of Traces,7900,75,7900.0,,
Number of Traces,7900,76,7900.0,,
Number of Traces,7900,77,7900.0,,
Number of Traces,7900,78,7900.0,,
Number of Traces,7900,79,7900.0,,
Number of Traces,7900,8,7900.0,,
Number of Traces,7900,80,7900.0,,
